,lat,lon,00:00Z 05-Apr-2024,00:00Z 06-Apr-2024,00:00Z 07-Apr-2024,00:00Z 08-Apr-2024,00:00Z 09-Apr-2024,00:00Z 10-Apr-2024,00:00Z 11-Apr-2024,00:00Z 12-Apr-2024,00:00Z 13-Apr-2024
26339,21.680916,100.93988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26340,21.680916,101.02302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26341,21.680916,101.10615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26342,21.680916,101.189285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26343,21.680916,101.27242,0.0,0.0,0.0,0.0,0.0,3.36,0.0,0.0,0.0
26344,21.680916,101.35556,0.0,0.0,0.0,0.0,0.0,1.85,0.13,0.0,0.0
26345,21.680916,101.4387,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0
26346,21.680916,101.52183,0.0,0.0,0.0,0.0,0.0,0.91,0.0,0.0,0.0
26347,21.680916,101.604965,0.0,0.0,0.0,0.0,0.0,1.09,0.06,0.0,0.0
26348,21.680916,101.6881,0.0,0.0,0.0,0.0,0.0,1.21,0.0,0.0,0.0
26349,21.680916,101.77124,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0
26350,21.680916,101.85438,0.0,0.0,0.0,0.0,0.03,2.51,0.03,0.0,0.0
26351,21.680916,101.93751,0.0,0.0,0.0,0.0,0.02,4.14,0.39,0.0,0.0
26352,21.680916,102.020645,0.0,0.0,0.0,0.0,0.0,5.7,0.06,0.0,0.0
26353,21.680916,102.10378,0.0,0.0,0.0,0.0,0.0,15.65,0.02,0.0,0.0
26354,21.680916,102.18692,0.0,0.0,0.0,0.0,0.0,12.44,0.0,0.0,0.0
26355,21.680916,102.27006,0.0,0.0,0.0,0.0,0.0,14.58,2.29,0.0,0.0
26356,21.680916,102.35319,0.0,0.0,0.0,0.0,0.0,15.09,0.0,0.0,0.0
26357,21.680916,102.436325,0.0,0.0,0.0,0.0,0.0,11.82,0.0,0.0,0.0
26358,21.680916,102.51946,0.0,0.0,0.0,0.0,0.0,8.37,0.0,0.0,0.0
26359,21.680916,102.6026,0.0,0.0,0.0,0.0,0.0,11.06,0.05,0.0,0.0
26360,21.680916,102.68574,0.0,0.0,0.0,0.0,0.0,14.84,0.06,0.0,0.0
26361,21.680916,102.76887,0.0,0.0,0.0,0.0,0.0,33.75,7.65,0.0,0.0
26362,21.680916,102.852005,0.0,0.0,0.0,0.0,0.0,15.18,15.83,0.0,0.0
26363,21.680916,102.93514,0.0,0.0,0.0,0.0,0.0,16.97,7.6,0.0,0.0
26364,21.680916,103.01828,0.0,0.0,0.0,0.0,0.0,26.8,10.94,0.0,0.0
26365,21.680916,103.10142,0.0,0.0,0.0,0.0,0.0,25.12,5.6,0.0,0.0
26366,21.680916,103.18455,0.0,0.0,0.0,0.01,0.07,27.93,2.13,0.0,0.0
26367,21.680916,103.267685,0.0,0.0,0.0,0.0,0.02,32.96,1.79,0.0,0.0
26368,21.680916,103.35082,0.0,0.0,0.0,0.0,0.03,25.22,0.09,0.0,0.0
26369,21.680916,103.43396,0.0,0.0,0.0,0.09,0.01,13.64,0.56,0.0,0.0
26370,21.680916,103.5171,0.0,0.0,0.0,0.1,0.01,15.49,0.25,0.0,0.0
26371,21.680916,103.60023,0.0,0.0,0.0,0.12,0.03,13.74,1.39,0.0,0.0
26372,21.680916,103.683365,0.0,0.0,0.0,0.7,0.34,23.1,0.35,0.0,0.0
26373,21.680916,103.7665,0.0,0.0,0.0,0.18,0.17,26.69,0.0,0.0,0.0
26374,21.680916,103.84964,0.0,0.0,0.0,0.21,0.16,20.21,0.42,1.25,0.0
26375,21.680916,103.93278,0.0,0.0,0.0,0.09,0.07,30.72,0.07,0.0,0.0
26376,21.680916,104.01591,0.0,2.72,0.0,0.0,0.0,26.24,4.76,0.12,0.0
26377,21.680916,104.099045,0.01,0.0,0.0,0.03,0.04,17.91,1.07,0.0,0.0
26378,21.680916,104.18218,0.07,2.41,0.0,0.02,0.09,13.7,2.76,0.0,0.0
26379,21.680916,104.26532,0.14,3.02,0.02,0.13,0.03,13.49,0.31,4.38,2.37
26380,21.680916,104.34846,4.38,4.2,0.92,4.44,1.07,11.7,2.0,2.25,2.53
26381,21.680916,104.43159,14.61,5.7,4.08,11.55,2.64,11.45,2.34,5.92,1.19
26382,21.680916,104.514725,4.47,4.33,2.34,1.54,2.02,4.57,1.05,0.24,0.42
26383,21.680916,104.59786,0.86,1.93,1.08,1.09,1.38,3.57,1.6,0.37,0.43
26384,21.680916,104.681,3.58,2.67,3.21,1.94,1.41,2.13,2.7,1.28,1.91
26385,21.680916,104.76414,10.77,4.7,2.99,4.46,1.07,2.15,1.44,0.99,0.52
26386,21.680916,104.847275,4.48,4.45,1.12,3.51,1.21,2.22,0.63,0.29,0.31
26387,21.680916,104.930405,3.72,3.91,0.97,3.21,1.66,2.49,2.01,0.37,0.22
26388,21.680916,105.01354,3.52,4.12,0.8,3.37,2.16,2.64,1.75,4.32,0.33
26389,21.680916,105.09668,6.29,3.56,0.99,2.94,2.17,3.36,1.02,0.21,0.5
26390,21.680916,105.17982,4.33,2.59,1.55,2.73,2.2,3.32,1.49,0.09,0.37
26391,21.680916,105.262955,4.35,2.14,1.19,3.08,1.77,3.03,2.11,0.11,0.11
26392,21.680916,105.346085,2.86,1.01,0.95,3.37,1.79,2.7,1.71,0.11,0.01
26393,21.680916,105.42922,0.71,0.64,0.26,1.13,1.47,2.37,1.2,0.26,0.07
26394,21.680916,105.51236,0.48,0.47,0.29,0.84,1.28,2.92,1.96,0.36,0.3
26395,21.680916,105.5955,3.11,0.52,0.58,1.01,2.63,3.08,1.79,0.76,0.54
26396,21.680916,105.678635,5.62,0.98,0.86,1.43,2.68,3.11,1.12,1.1,0.71
26397,21.680916,105.761765,3.91,0.97,1.46,1.53,2.63,2.47,1.34,3.19,2.51
26398,21.680916,105.8449,2.9,0.74,1.05,1.82,2.22,2.78,0.65,2.09,1.64
26399,21.680916,105.92804,3.01,0.86,0.69,1.41,1.59,2.56,1.59,3.25,1.19
26400,21.758148,96.03485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26401,21.758148,96.11799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26402,21.758148,96.201126,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26403,21.758148,96.28426,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26404,21.758148,96.36739,1.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26405,21.758148,96.45053,2.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26406,21.758148,96.53367,2.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26407,21.758148,96.616806,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26408,21.758148,96.69994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26409,21.758148,96.78308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26410,21.758148,96.86621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26411,21.758148,96.94935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26412,21.758148,97.032486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26413,21.758148,97.11562,0.0,3.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26414,21.758148,97.19876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26415,21.758148,97.28189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26416,21.758148,97.36503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26417,21.758148,97.448166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26418,21.758148,97.5313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26419,21.758148,97.61444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26420,21.758148,97.69757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26421,21.758148,97.78071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26422,21.758148,97.863846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26423,21.758148,97.94698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26424,21.758148,98.03012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26425,21.758148,98.11325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26426,21.758148,98.19639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26427,21.758148,98.279526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26428,21.758148,98.36266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26429,21.758148,98.4458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26430,21.758148,98.52893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26431,21.758148,98.612076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26432,21.758148,98.695206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26433,21.758148,98.77834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26434,21.758148,98.86148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26435,21.758148,98.94461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26436,21.758148,99.027756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26437,21.758148,99.110886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26438,21.758148,99.19402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26439,21.758148,99.27716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26440,21.758148,99.36029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26441,21.758148,99.443436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26442,21.758148,99.526566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26443,21.758148,99.6097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26444,21.758148,99.69284,0.0,0.0,0.0,0.0,0.0,1.11,0.0,0.0,0.0
26445,21.758148,99.77597,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0
26446,21.758148,99.8591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26447,21.758148,99.942245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26448,21.758148,100.02538,0.0,0.0,0.0,0.0,0.0,0.34,0.0,0.0,0.0
26449,21.758148,100.10852,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0
26450,21.758148,100.19165,0.0,0.0,0.0,0.0,0.0,2.52,0.0,0.0,0.0
26451,21.758148,100.27478,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0
26452,21.758148,100.357925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26453,21.758148,100.44106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26454,21.758148,100.5242,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0
26455,21.758148,100.60733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26456,21.758148,100.69046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26457,21.758148,100.773605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26458,21.758148,100.85674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26459,21.758148,100.93988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26460,21.758148,101.02302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26461,21.758148,101.10615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26462,21.758148,101.189285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26463,21.758148,101.27242,0.0,0.0,0.0,0.0,0.0,3.14,2.37,0.0,0.0
26464,21.758148,101.35556,0.0,0.0,0.0,0.0,0.0,4.04,0.0,0.0,0.0
26465,21.758148,101.4387,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0
26466,21.758148,101.52183,0.0,0.0,0.0,0.0,0.0,1.51,0.0,0.0,0.0
26467,21.758148,101.604965,0.0,0.0,0.0,0.0,0.0,1.74,0.04,0.0,0.0
26468,21.758148,101.6881,0.0,0.0,0.0,0.0,0.0,1.26,1.14,0.0,0.0
26469,21.758148,101.77124,0.0,0.0,0.0,0.0,0.0,0.38,0.02,0.0,0.0
26470,21.758148,101.85438,0.0,0.0,0.0,0.0,0.05,2.27,0.22,0.0,0.0
26471,21.758148,101.93751,0.0,0.0,0.0,0.0,0.0,11.63,0.07,0.0,0.0
26472,21.758148,102.020645,0.0,0.0,0.0,0.0,0.0,8.87,3.27,0.0,0.0
26473,21.758148,102.10378,0.0,0.0,0.0,0.0,0.0,13.55,0.55,0.0,0.0
26474,21.758148,102.18692,0.0,0.0,0.0,0.0,0.0,21.69,0.01,0.0,0.0
26475,21.758148,102.27006,0.0,0.0,0.0,0.0,0.0,21.18,0.0,0.0,0.0
26476,21.758148,102.35319,0.0,0.0,0.0,0.0,0.0,1.32,0.0,0.0,0.0
26477,21.758148,102.436325,0.0,0.0,0.0,0.0,0.0,6.47,0.0,0.0,0.0
26478,21.758148,102.51946,0.0,0.0,0.0,0.0,0.0,16.21,0.0,0.0,0.0
26479,21.758148,102.6026,0.0,0.0,0.0,0.0,0.0,6.61,0.23,0.0,0.0
26480,21.758148,102.68574,0.0,0.0,0.0,0.0,0.0,23.7,3.0,0.0,0.0
26481,21.758148,102.76887,0.0,0.0,0.0,0.0,0.0,20.89,8.73,0.0,0.0
26482,21.758148,102.852005,0.0,0.0,0.0,0.0,0.0,7.53,14.12,0.0,0.0
26483,21.758148,102.93514,0.0,0.0,0.0,0.0,0.0,12.1,15.34,0.0,0.0
26484,21.758148,103.01828,0.0,0.0,0.0,0.0,0.0,17.19,8.99,0.0,0.0
26485,21.758148,103.10142,0.0,0.0,0.0,0.0,0.0,30.82,23.52,0.0,0.0
26486,21.758148,103.18455,0.0,0.0,0.0,0.0,0.08,28.78,4.81,0.0,0.0
26487,21.758148,103.267685,0.0,0.01,0.0,0.0,0.09,36.72,0.35,0.0,0.0
26488,21.758148,103.35082,0.0,0.0,0.0,0.1,0.16,56.77,7.73,0.0,0.0
26489,21.758148,103.43396,0.0,0.0,0.0,0.03,0.01,21.99,3.61,0.0,0.0
26490,21.758148,103.5171,0.0,0.0,0.0,0.0,0.0,16.61,5.32,0.0,0.0
26491,21.758148,103.60023,0.0,0.0,0.0,0.08,0.02,32.26,12.04,0.0,0.0
26492,21.758148,103.683365,0.0,0.0,0.0,0.67,0.26,27.13,9.14,0.0,0.0
26493,21.758148,103.7665,0.0,0.0,0.0,0.39,0.18,29.7,0.54,0.0,0.0
26494,21.758148,103.84964,0.0,0.0,0.0,0.06,0.04,41.24,1.37,0.0,0.0
26495,21.758148,103.93278,0.0,0.0,0.0,0.0,0.01,51.31,0.81,0.0,0.0
26496,21.758148,104.01591,0.08,3.3,0.0,0.01,0.02,42.7,6.85,0.03,0.0
26497,21.758148,104.099045,0.44,3.57,0.0,0.33,0.2,23.5,7.61,3.14,0.0
26498,21.758148,104.18218,1.3,0.5,0.06,1.94,1.09,19.35,7.84,0.84,0.04
26499,21.758148,104.26532,6.12,6.21,1.0,2.58,1.84,10.1,4.69,1.28,1.44
26500,21.758148,104.34846,2.14,2.16,2.4,1.26,1.27,6.97,4.27,1.49,2.82
26501,21.758148,104.43159,6.45,2.7,2.56,3.23,0.42,5.72,3.83,1.43,2.18
26502,21.758148,104.514725,7.01,4.01,3.05,3.04,1.63,5.92,2.24,1.72,0.59
26503,21.758148,104.59786,4.48,6.02,3.35,2.04,2.28,2.21,2.95,0.83,1.23
26504,21.758148,104.681,3.79,2.71,2.29,0.77,1.71,1.47,2.29,0.7,0.31
26505,21.758148,104.76414,6.82,4.22,2.06,2.1,0.85,0.98,2.0,0.8,0.44
26506,21.758148,104.847275,6.12,4.47,1.15,2.52,1.03,1.56,1.56,0.83,0.15
26507,21.758148,104.930405,5.76,4.86,0.76,2.63,1.48,2.47,1.76,1.02,0.07
26508,21.758148,105.01354,4.36,4.92,0.62,2.71,1.95,9.76,1.85,0.49,0.09
26509,21.758148,105.09668,6.24,4.88,0.86,2.45,2.02,3.78,1.08,0.1,0.15
26510,21.758148,105.17982,5.9,3.42,1.06,2.52,2.37,3.58,1.92,0.19,0.15
26511,21.758148,105.262955,5.8,3.65,1.14,3.05,2.07,3.88,2.01,0.09,0.04
26512,21.758148,105.346085,4.0,3.47,1.97,3.36,2.18,4.17,1.28,0.13,0.07
26513,21.758148,105.42922,1.42,3.72,1.19,2.34,2.31,4.4,1.01,0.41,0.03
26514,21.758148,105.51236,1.48,4.2,0.94,1.82,3.35,5.57,2.0,1.0,0.33
26515,21.758148,105.5955,5.72,3.8,1.23,1.75,3.65,5.59,3.51,1.63,0.66
26516,21.758148,105.678635,4.59,2.21,1.13,1.18,2.65,4.39,2.68,0.92,0.59
26517,21.758148,105.761765,2.77,1.08,0.47,1.54,1.96,3.96,3.06,1.8,1.21
26518,21.758148,105.8449,3.17,1.5,0.85,2.34,1.89,4.53,2.57,2.22,1.32
26519,21.758148,105.92804,4.67,2.38,1.37,1.74,2.05,4.21,4.13,3.43,1.33
26520,21.835342,96.03485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26521,21.835342,96.11799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26522,21.835342,96.201126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26523,21.835342,96.28426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26524,21.835342,96.36739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26525,21.835342,96.45053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26526,21.835342,96.53367,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26527,21.835342,96.616806,0.01,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26528,21.835342,96.69994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26529,21.835342,96.78308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26530,21.835342,96.86621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26531,21.835342,96.94935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26532,21.835342,97.032486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26533,21.835342,97.11562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26534,21.835342,97.19876,0.0,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26535,21.835342,97.28189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26536,21.835342,97.36503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26537,21.835342,97.448166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26538,21.835342,97.5313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26539,21.835342,97.61444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26540,21.835342,97.69757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26541,21.835342,97.78071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26542,21.835342,97.863846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26543,21.835342,97.94698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26544,21.835342,98.03012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26545,21.835342,98.11325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26546,21.835342,98.19639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26547,21.835342,98.279526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26548,21.835342,98.36266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26549,21.835342,98.4458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26550,21.835342,98.52893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26551,21.835342,98.612076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26552,21.835342,98.695206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26553,21.835342,98.77834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26554,21.835342,98.86148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26555,21.835342,98.94461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26556,21.835342,99.027756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26557,21.835342,99.110886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26558,21.835342,99.19402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26559,21.835342,99.27716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26560,21.835342,99.36029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26561,21.835342,99.443436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26562,21.835342,99.526566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26563,21.835342,99.6097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26564,21.835342,99.69284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26565,21.835342,99.77597,0.0,0.0,0.0,0.0,0.0,0.49,0.0,0.0,0.0
26566,21.835342,99.8591,0.0,0.0,0.0,0.0,0.0,1.53,0.0,0.0,0.0
26567,21.835342,99.942245,0.0,0.0,0.0,0.0,0.0,1.68,0.0,0.0,0.0
26568,21.835342,100.02538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26569,21.835342,100.10852,0.0,0.0,0.0,0.0,0.0,0.11,0.02,0.0,0.0
26570,21.835342,100.19165,0.0,0.0,0.0,0.0,0.0,0.16,0.26,0.0,0.0
26571,21.835342,100.27478,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0
26572,21.835342,100.357925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26573,21.835342,100.44106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26574,21.835342,100.5242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26575,21.835342,100.60733,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0
26576,21.835342,100.69046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26577,21.835342,100.773605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26578,21.835342,100.85674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26579,21.835342,100.93988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26580,21.835342,101.02302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26581,21.835342,101.10615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26582,21.835342,101.189285,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0
26583,21.835342,101.27242,0.0,0.0,0.0,0.0,0.0,2.56,0.0,0.0,0.0
26584,21.835342,101.35556,0.0,0.0,0.0,0.0,0.0,3.45,0.0,0.0,0.0
26585,21.835342,101.4387,0.0,0.0,0.0,0.0,0.0,2.93,0.0,0.0,0.0
26586,21.835342,101.52183,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0
26587,21.835342,101.604965,0.0,0.0,0.0,0.0,0.0,2.85,0.0,0.0,0.0
26588,21.835342,101.6881,0.0,0.0,0.0,0.0,0.0,0.09,0.04,0.0,0.0
26589,21.835342,101.77124,0.0,0.0,0.0,0.0,0.0,0.09,0.02,0.0,0.0
26590,21.835342,101.85438,0.0,0.0,0.0,0.0,0.0,0.13,0.01,0.0,0.0
26591,21.835342,101.93751,0.0,0.0,0.0,0.0,0.0,1.02,0.01,0.0,0.0
26592,21.835342,102.020645,0.0,0.0,0.0,0.0,0.0,3.91,0.15,0.02,0.0
26593,21.835342,102.10378,0.0,0.0,0.0,0.0,0.0,2.57,6.24,0.0,0.0
26594,21.835342,102.18692,0.0,0.0,0.0,0.0,0.0,6.32,4.86,0.0,0.0
26595,21.835342,102.27006,0.0,0.0,0.0,0.0,0.0,13.78,5.25,0.0,0.0
26596,21.835342,102.35319,0.0,0.0,0.0,0.0,0.0,7.03,4.46,0.0,0.0
26597,21.835342,102.436325,0.0,0.0,0.0,0.0,0.0,14.35,0.06,0.0,0.0
26598,21.835342,102.51946,0.0,0.0,0.0,0.0,0.0,3.82,0.89,0.0,0.0
26599,21.835342,102.6026,0.0,0.0,0.0,0.0,0.0,12.59,0.43,0.0,0.0
26600,21.835342,102.68574,0.0,0.0,0.0,0.0,0.0,28.18,7.95,0.0,0.0
26601,21.835342,102.76887,0.0,0.0,0.0,0.0,0.0,24.9,16.29,0.0,0.0
26602,21.835342,102.852005,0.0,0.0,0.0,0.0,0.0,15.51,16.23,0.0,0.0
26603,21.835342,102.93514,0.0,0.0,0.0,0.06,0.0,22.85,6.86,0.0,0.0
26604,21.835342,103.01828,0.0,0.0,0.0,0.03,0.0,29.2,4.83,0.0,0.0
26605,21.835342,103.10142,0.0,0.0,0.0,0.01,0.05,25.15,10.41,0.0,0.0
26606,21.835342,103.18455,0.02,0.0,0.0,0.24,0.2,14.81,2.46,0.0,0.0
26607,21.835342,103.267685,0.01,0.02,0.0,0.45,0.43,25.84,5.9,0.0,0.0
26608,21.835342,103.35082,0.0,0.0,0.0,0.44,0.05,39.31,12.67,0.0,0.0
26609,21.835342,103.43396,0.0,0.0,0.0,0.2,0.03,32.54,6.73,0.0,0.0
26610,21.835342,103.5171,0.0,3.31,0.0,0.03,0.0,17.81,6.45,0.0,0.0
26611,21.835342,103.60023,0.0,0.0,0.0,0.03,0.01,31.6,21.67,3.95,0.0
26612,21.835342,103.683365,0.0,2.82,0.0,0.33,0.07,32.81,11.55,0.73,0.0
26613,21.835342,103.7665,0.0,0.0,0.0,0.3,0.18,62.01,2.01,0.0,0.0
26614,21.835342,103.84964,0.0,2.65,0.0,0.04,0.06,70.1,2.46,0.0,0.0
26615,21.835342,103.93278,0.0,1.54,0.0,0.0,0.0,24.92,0.18,0.0,0.0
26616,21.835342,104.01591,0.0,2.5,0.0,0.0,0.0,30.66,0.55,0.0,0.0
26617,21.835342,104.099045,0.01,5.53,2.66,0.05,0.01,20.64,4.95,0.25,0.0
26618,21.835342,104.18218,0.34,3.84,6.9,0.76,0.02,15.05,3.49,0.46,0.08
26619,21.835342,104.26532,4.65,2.12,0.69,4.3,0.82,9.08,2.33,0.7,4.89
26620,21.835342,104.34846,11.48,3.52,2.01,10.1,4.05,6.1,3.3,0.92,7.22
