,lat,lon,00:00Z 04-Apr-2024,00:00Z 05-Apr-2024,00:00Z 06-Apr-2024,00:00Z 07-Apr-2024,00:00Z 08-Apr-2024,00:00Z 09-Apr-2024,00:00Z 10-Apr-2024,00:00Z 11-Apr-2024,00:00Z 12-Apr-2024
21837,18.716454,105.761765,0.0,0.0,0.09,0.01,0.39,4.94,1.24,1.12,0.05
21838,18.716454,105.8449,0.0,0.03,0.06,0.02,0.35,1.0,2.41,1.02,0.25
21839,18.716454,105.92804,0.0,0.01,0.01,0.0,0.19,0.5,1.13,0.9,0.22
21840,18.795174,96.03485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21841,18.795174,96.11799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21842,18.795174,96.201126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21843,18.795174,96.28426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21844,18.795174,96.36739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21845,18.795174,96.45053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21846,18.795174,96.53367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21847,18.795174,96.616806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21848,18.795174,96.69994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21849,18.795174,96.78308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21850,18.795174,96.86621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21851,18.795174,96.94935,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0
21852,18.795174,97.032486,0.01,0.0,0.0,0.0,0.0,6.33,0.0,0.0,0.0
21853,18.795174,97.11562,1.89,0.07,0.02,0.0,0.0,0.16,0.0,0.0,0.0
21854,18.795174,97.19876,0.02,0.0,0.45,0.0,0.0,0.0,0.02,0.0,0.0
21855,18.795174,97.28189,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0
21856,18.795174,97.36503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21857,18.795174,97.448166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21858,18.795174,97.5313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21859,18.795174,97.61444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21860,18.795174,97.69757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0
21861,18.795174,97.78071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.46,0.0
21862,18.795174,97.863846,0.0,0.0,0.03,0.01,0.0,0.0,0.0,0.01,0.0
21863,18.795174,97.94698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0
21864,18.795174,98.03012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0
21865,18.795174,98.11325,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.55,0.0
21866,18.795174,98.19639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21867,18.795174,98.279526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21868,18.795174,98.36266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21869,18.795174,98.4458,0.0,0.0,0.0,0.0,0.0,0.01,0.0,4.65,0.0
21870,18.795174,98.52893,0.0,0.0,1.52,0.0,0.0,0.14,0.0,4.59,0.0
21871,18.795174,98.612076,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0
21872,18.795174,98.695206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.01
21873,18.795174,98.77834,0.0,0.02,0.0,0.03,0.0,0.0,2.49,0.0,5.74
21874,18.795174,98.86148,0.0,0.0,0.0,1.9,0.0,0.0,0.0,5.2,3.29
21875,18.795174,98.94461,0.0,0.0,0.0,4.29,0.01,0.0,0.0,5.17,4.15
21876,18.795174,99.027756,0.0,0.0,0.0,4.66,0.0,0.0,0.0,5.45,0.19
21877,18.795174,99.110886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.44,0.0
21878,18.795174,99.19402,0.0,0.0,0.0,0.0,0.0,0.0,0.82,3.28,0.46
21879,18.795174,99.27716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.71,0.0
21880,18.795174,99.36029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.24,0.0
21881,18.795174,99.443436,0.0,0.0,0.0,0.0,0.0,0.0,0.15,5.68,0.0
21882,18.795174,99.526566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.73,0.0
21883,18.795174,99.6097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.72,0.0
21884,18.795174,99.69284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.76,0.0
21885,18.795174,99.77597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.0
21886,18.795174,99.8591,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.0
21887,18.795174,99.942245,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.0
21888,18.795174,100.02538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,0.0
21889,18.795174,100.10852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.52,0.0
21890,18.795174,100.19165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.59,0.4
21891,18.795174,100.27478,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,9.91
21892,18.795174,100.357925,0.0,0.0,0.0,0.0,0.0,0.0,1.8,3.16,5.3
21893,18.795174,100.44106,0.0,0.0,0.0,0.0,0.0,0.0,1.23,14.96,0.02
21894,18.795174,100.5242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.37,0.02
21895,18.795174,100.60733,0.0,0.0,0.0,0.0,0.0,0.0,3.35,15.31,3.29
21896,18.795174,100.69046,0.0,0.0,0.0,0.0,0.0,0.0,6.7,5.38,2.43
21897,18.795174,100.773605,0.0,0.0,0.0,0.0,0.0,0.0,27.61,1.23,0.13
21898,18.795174,100.85674,0.0,0.0,0.0,0.0,0.0,0.0,30.9,0.0,0.02
21899,18.795174,100.93988,0.0,0.0,0.0,0.0,0.0,0.0,19.97,0.09,0.73
21900,18.795174,101.02302,0.0,0.0,0.0,0.0,0.0,0.0,9.35,9.29,1.87
21901,18.795174,101.10615,0.0,0.0,0.0,0.0,0.0,0.0,6.29,0.43,0.0
21902,18.795174,101.189285,0.0,0.0,0.0,0.0,0.0,0.0,1.32,6.12,0.0
21903,18.795174,101.27242,0.0,0.0,0.0,0.0,0.0,0.0,0.34,3.03,0.0
21904,18.795174,101.35556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.0
21905,18.795174,101.4387,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.34,0.1
21906,18.795174,101.52183,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.04,0.25
21907,18.795174,101.604965,0.0,0.0,0.0,0.0,0.0,0.13,0.13,6.42,0.21
21908,18.795174,101.6881,0.0,0.0,0.0,0.0,0.0,0.15,0.03,7.39,0.27
21909,18.795174,101.77124,0.0,0.02,0.03,2.44,0.0,0.0,0.0,10.93,0.33
21910,18.795174,101.85438,0.0,0.0,1.05,0.0,0.0,0.0,0.0,23.42,0.99
21911,18.795174,101.93751,0.0,0.0,0.6,0.0,0.0,0.0,0.0,29.22,0.42
21912,18.795174,102.020645,0.0,0.0,2.53,0.02,0.0,0.01,0.96,35.45,0.07
21913,18.795174,102.10378,0.0,0.0,0.0,0.03,0.0,0.05,3.63,30.98,8.1
21914,18.795174,102.18692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.8,0.23
21915,18.795174,102.27006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.25,0.0
21916,18.795174,102.35319,0.0,0.0,1.84,0.0,0.0,0.0,0.0,11.5,0.01
21917,18.795174,102.436325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7,3.24
21918,18.795174,102.51946,0.0,0.0,0.0,0.0,0.0,0.0,0.35,2.69,0.0
21919,18.795174,102.6026,0.0,0.0,0.0,0.0,0.0,0.0,3.15,2.25,0.0
21920,18.795174,102.68574,0.0,0.0,0.0,0.0,0.0,0.0,0.97,1.19,0.0
21921,18.795174,102.76887,0.0,0.0,0.0,0.0,0.0,0.0,2.28,0.36,0.45
21922,18.795174,102.852005,0.0,0.0,0.0,0.0,0.0,0.0,4.02,3.66,1.63
21923,18.795174,102.93514,0.0,0.0,0.0,0.11,0.0,2.87,0.68,2.06,0.0
21924,18.795174,103.01828,0.0,0.0,0.0,3.22,0.0,3.19,9.06,19.41,0.0
21925,18.795174,103.10142,0.0,0.0,0.0,0.29,0.0,0.11,3.08,13.76,0.79
21926,18.795174,103.18455,0.0,0.0,0.0,0.0,0.0,0.02,1.19,2.56,19.68
21927,18.795174,103.267685,0.0,0.0,0.0,0.0,0.0,0.0,0.03,2.66,6.72
21928,18.795174,103.35082,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.88,0.05
21929,18.795174,103.43396,0.0,0.0,0.0,0.0,0.0,0.0,0.05,2.91,0.35
21930,18.795174,103.5171,0.0,0.0,0.0,0.0,0.12,0.0,0.0,1.71,0.0
21931,18.795174,103.60023,0.0,0.0,0.0,0.0,9.18,0.0,0.0,1.05,2.46
21932,18.795174,103.683365,0.19,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.08
21933,18.795174,103.7665,6.59,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.11
21934,18.795174,103.84964,0.09,0.0,0.0,0.0,0.0,0.0,1.05,5.79,0.09
21935,18.795174,103.93278,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0
21936,18.795174,104.01591,0.0,0.0,0.0,0.0,0.0,5.87,0.47,1.05,0.0
21937,18.795174,104.099045,0.0,0.0,0.0,0.0,0.0,10.96,1.66,0.05,0.0
21938,18.795174,104.18218,0.0,0.0,0.0,0.0,0.0,0.18,8.21,8.45,0.0
21939,18.795174,104.26532,0.0,0.0,0.0,0.0,0.02,0.01,12.38,4.54,0.0
21940,18.795174,104.34846,0.0,0.0,0.0,0.0,0.0,0.71,12.32,13.88,0.0
21941,18.795174,104.43159,0.0,0.0,0.0,0.0,0.0,0.02,0.49,15.3,0.02
21942,18.795174,104.514725,0.0,0.0,0.0,0.0,0.01,0.04,0.03,3.57,0.36
21943,18.795174,104.59786,0.0,0.0,0.0,0.0,7.98,0.03,0.06,12.51,0.25
21944,18.795174,104.681,0.0,0.0,6.51,0.0,7.55,1.04,1.12,9.66,0.0
21945,18.795174,104.76414,0.0,0.0,0.07,0.0,2.22,3.38,3.64,8.19,2.55
21946,18.795174,104.847275,0.0,0.0,0.27,0.0,2.83,5.6,6.1,1.85,5.93
21947,18.795174,104.930405,0.0,0.0,0.39,0.0,4.05,5.79,6.25,1.4,0.82
21948,18.795174,105.01354,0.0,0.1,0.49,0.01,5.1,6.87,7.3,1.33,1.04
21949,18.795174,105.09668,0.0,0.17,0.4,0.0,3.97,5.6,5.25,2.01,0.29
21950,18.795174,105.17982,0.0,0.18,0.33,0.32,3.84,5.17,3.34,0.7,0.02
21951,18.795174,105.262955,0.0,0.15,0.21,0.12,2.64,5.31,2.79,0.63,0.02
21952,18.795174,105.346085,0.0,0.02,0.27,0.03,1.8,5.66,2.55,0.49,0.01
21953,18.795174,105.42922,0.0,0.0,0.25,0.04,1.25,5.34,1.84,0.39,0.07
21954,18.795174,105.51236,0.0,0.0,0.28,0.01,1.51,5.28,1.68,0.47,0.01
21955,18.795174,105.5955,0.0,0.01,0.2,0.03,2.04,7.38,2.4,0.65,0.01
21956,18.795174,105.678635,0.0,0.01,0.15,0.01,0.98,5.73,2.45,0.84,0.01
21957,18.795174,105.761765,0.0,0.09,0.17,0.01,0.48,2.18,1.68,0.54,0.1
21958,18.795174,105.8449,0.0,0.02,0.09,0.0,0.31,0.65,1.15,0.53,0.45
21959,18.795174,105.92804,0.0,0.02,0.07,0.0,0.33,0.49,0.76,0.65,0.24
21960,18.873863,96.03485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21961,18.873863,96.11799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21962,18.873863,96.201126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21963,18.873863,96.28426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21964,18.873863,96.36739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21965,18.873863,96.45053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21966,18.873863,96.53367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21967,18.873863,96.616806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21968,18.873863,96.69994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21969,18.873863,96.78308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21970,18.873863,96.86621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21971,18.873863,96.94935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21972,18.873863,97.032486,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0
21973,18.873863,97.11562,0.02,0.07,0.0,0.0,0.0,7.9,0.01,0.0,0.0
21974,18.873863,97.19876,0.0,0.0,1.1,0.0,0.0,0.12,5.56,0.0,0.0
21975,18.873863,97.28189,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0
21976,18.873863,97.36503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0
21977,18.873863,97.448166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0
21978,18.873863,97.5313,0.0,0.0,0.0,5.48,0.0,0.0,0.0,0.0,0.0
21979,18.873863,97.61444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21980,18.873863,97.69757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21981,18.873863,97.78071,0.0,0.0,0.03,0.02,0.0,0.0,0.0,2.23,0.0
21982,18.873863,97.863846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.28,0.0
21983,18.873863,97.94698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0
21984,18.873863,98.03012,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.82,0.0
21985,18.873863,98.11325,0.0,0.0,0.0,0.0,0.0,0.0,1.71,0.26,0.0
21986,18.873863,98.19639,0.0,0.0,0.0,0.0,0.0,0.0,4.56,0.01,0.0
21987,18.873863,98.279526,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0
21988,18.873863,98.36266,0.0,0.0,0.0,0.0,0.0,0.0,1.8,4.69,0.0
21989,18.873863,98.4458,0.0,0.0,0.0,0.0,0.0,0.01,3.05,0.02,0.0
21990,18.873863,98.52893,0.01,0.0,0.07,0.0,0.0,0.0,0.0,3.94,0.0
21991,18.873863,98.612076,2.78,0.0,5.0,0.0,0.0,0.0,0.0,1.35,0.0
21992,18.873863,98.695206,0.01,0.01,4.5,0.01,0.0,0.0,0.02,0.0,0.0
21993,18.873863,98.77834,4.5,0.64,0.04,0.63,0.0,0.0,0.0,2.36,0.02
21994,18.873863,98.86148,0.0,0.16,0.01,9.64,0.02,0.0,0.0,4.55,0.14
21995,18.873863,98.94461,0.0,0.0,0.0,12.75,0.48,0.0,0.0,0.49,0.01
21996,18.873863,99.027756,0.0,0.0,0.0,4.46,0.01,0.0,0.0,5.49,0.0
21997,18.873863,99.110886,0.0,0.0,0.0,0.0,0.0,0.0,0.15,5.36,0.01
21998,18.873863,99.19402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.36,0.0
21999,18.873863,99.27716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.84,0.0
22000,18.873863,99.36029,0.0,0.0,0.0,0.0,0.0,0.0,4.49,1.81,0.0
22001,18.873863,99.443436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.0
22002,18.873863,99.526566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.63,0.0
22003,18.873863,99.6097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.21,0.0
22004,18.873863,99.69284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0
22005,18.873863,99.77597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0
22006,18.873863,99.8591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.21,0.0
22007,18.873863,99.942245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.21,0.0
22008,18.873863,100.02538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.15,0.0
22009,18.873863,100.10852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,2.44
22010,18.873863,100.19165,0.0,0.0,0.0,0.0,0.0,0.0,0.03,2.2,2.54
22011,18.873863,100.27478,0.0,0.0,0.0,0.0,0.0,0.0,5.9,5.07,7.84
22012,18.873863,100.357925,0.0,0.0,0.0,0.0,0.0,0.0,2.94,2.06,0.65
22013,18.873863,100.44106,0.0,0.0,0.0,0.0,0.0,0.0,0.01,6.12,3.0
22014,18.873863,100.5242,0.0,0.0,0.0,0.0,0.0,0.0,0.82,10.09,0.52
22015,18.873863,100.60733,0.0,0.0,0.0,0.0,0.0,0.0,4.42,10.28,0.17
22016,18.873863,100.69046,0.0,0.0,0.0,0.0,0.0,0.0,7.55,0.63,0.83
22017,18.873863,100.773605,0.0,0.0,0.0,0.0,0.0,0.0,13.31,0.5,0.02
22018,18.873863,100.85674,0.0,0.0,0.0,0.0,0.0,0.0,27.8,0.3,3.84
22019,18.873863,100.93988,0.0,0.0,0.0,0.0,0.0,0.0,12.45,2.78,0.06
22020,18.873863,101.02302,0.0,0.0,0.0,0.0,0.0,0.0,22.07,0.13,2.69
22021,18.873863,101.10615,0.0,0.0,0.0,0.0,0.0,0.0,5.78,0.05,4.21
22022,18.873863,101.189285,0.0,0.0,0.0,0.0,0.0,0.0,2.97,16.15,0.02
22023,18.873863,101.27242,0.0,0.0,0.0,0.0,0.0,0.0,0.42,14.36,0.0
22024,18.873863,101.35556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.03,1.15
22025,18.873863,101.4387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.68,0.0
22026,18.873863,101.52183,0.0,0.0,0.0,0.0,0.0,0.02,0.02,5.53,0.33
22027,18.873863,101.604965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.17,0.45
22028,18.873863,101.6881,0.0,0.02,0.0,0.0,0.0,0.08,0.0,8.03,0.3
22029,18.873863,101.77124,0.0,1.33,0.0,0.0,0.0,0.0,0.0,3.6,0.07
22030,18.873863,101.85438,0.0,0.02,0.02,4.93,0.0,0.0,0.0,16.32,6.3
22031,18.873863,101.93751,0.0,0.0,0.0,0.07,0.0,0.0,0.0,32.99,9.06
22032,18.873863,102.020645,0.0,0.0,0.0,4.87,0.0,0.0,0.0,7.16,2.34
22033,18.873863,102.10378,0.0,0.0,3.82,5.29,0.0,0.0,0.0,12.55,1.35
22034,18.873863,102.18692,0.0,0.0,1.39,0.03,0.0,0.0,0.0,6.84,7.95
22035,18.873863,102.27006,0.0,1.14,4.09,0.0,0.0,0.0,0.0,7.09,2.34
22036,18.873863,102.35319,0.0,1.18,0.0,0.0,0.0,0.0,0.0,5.37,0.0
22037,18.873863,102.436325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.52,0.0
22038,18.873863,102.51946,0.0,0.0,0.0,0.0,0.0,0.0,0.01,9.15,0.0
22039,18.873863,102.6026,0.0,0.0,0.0,0.0,0.0,0.0,2.76,3.65,0.0
22040,18.873863,102.68574,0.0,0.0,0.0,0.0,0.0,0.0,1.15,7.14,0.0
22041,18.873863,102.76887,0.0,0.0,0.0,0.0,0.0,0.0,1.94,2.3,0.68
22042,18.873863,102.852005,0.0,0.0,0.0,0.0,0.0,0.0,2.38,3.39,0.0
22043,18.873863,102.93514,0.0,0.0,0.0,0.0,0.0,0.0,0.07,2.2,1.47
22044,18.873863,103.01828,0.0,0.0,0.0,0.08,0.0,0.36,1.4,5.05,2.16
22045,18.873863,103.10142,0.07,0.0,0.0,0.01,0.0,7.84,0.15,6.46,2.48
22046,18.873863,103.18455,0.02,0.0,0.0,0.0,0.0,1.93,0.27,1.65,2.38
22047,18.873863,103.267685,0.0,0.0,0.0,0.0,0.04,6.46,7.87,3.36,1.69
22048,18.873863,103.35082,0.0,0.0,0.0,0.0,8.01,0.11,10.41,9.39,0.25
22049,18.873863,103.43396,0.0,0.0,3.73,0.0,0.05,0.0,0.4,7.7,6.35
22050,18.873863,103.5171,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,6.55
22051,18.873863,103.60023,0.0,0.0,0.54,0.0,0.09,0.0,3.57,3.6,0.14
22052,18.873863,103.683365,0.01,0.0,0.0,0.0,0.0,0.0,0.2,3.75,0.1
22053,18.873863,103.7665,0.0,0.0,1.22,0.0,0.0,0.0,1.58,2.78,4.05
22054,18.873863,103.84964,0.0,0.0,0.0,0.0,0.0,0.0,1.17,0.01,0.11
22055,18.873863,103.93278,0.0,0.0,0.0,0.0,0.0,0.15,3.22,4.27,0.29
22056,18.873863,104.01591,0.0,0.0,0.0,0.0,0.0,8.72,1.11,3.28,0.1
22057,18.873863,104.099045,0.0,0.0,0.0,0.0,0.0,0.22,0.1,20.73,0.02
22058,18.873863,104.18218,0.0,0.0,0.0,0.0,0.02,1.14,0.03,23.84,0.0
22059,18.873863,104.26532,0.0,0.0,0.0,0.0,1.62,0.45,0.01,18.6,0.0
22060,18.873863,104.34846,0.0,0.0,0.0,0.0,0.02,0.0,0.02,28.05,0.0
22061,18.873863,104.43159,0.0,0.0,1.47,0.0,0.0,0.05,0.06,22.67,0.0
22062,18.873863,104.514725,0.0,0.0,0.0,0.0,0.14,0.04,0.33,22.28,0.0
22063,18.873863,104.59786,0.0,0.0,0.06,0.0,12.01,1.08,1.17,8.92,0.06
22064,18.873863,104.681,0.0,0.0,0.12,0.0,7.43,3.85,3.82,8.3,5.25
22065,18.873863,104.76414,0.0,0.0,0.54,0.08,3.41,7.78,6.97,2.73,0.98
22066,18.873863,104.847275,0.0,0.11,0.28,0.01,3.42,7.1,6.74,1.82,0.64
22067,18.873863,104.930405,0.0,0.17,0.25,0.0,2.95,5.7,4.26,1.53,0.1
22068,18.873863,105.01354,0.0,0.23,0.38,0.0,3.49,5.98,3.42,1.04,0.04
22069,18.873863,105.09668,0.0,0.05,0.28,0.36,3.94,5.78,3.62,0.68,0.05
22070,18.873863,105.17982,0.0,0.01,0.1,0.04,3.37,4.64,2.5,0.99,0.0
22071,18.873863,105.262955,0.0,0.03,0.21,0.0,2.55,5.14,2.97,0.58,0.01
22072,18.873863,105.346085,0.0,0.03,0.1,0.05,1.57,5.81,2.99,0.38,0.13
22073,18.873863,105.42922,0.0,0.02,0.24,0.08,1.71,5.37,3.17,0.51,0.15
22074,18.873863,105.51236,0.0,0.05,0.32,0.05,2.88,5.24,3.53,0.74,0.0
22075,18.873863,105.5955,0.0,0.06,0.46,0.07,2.53,4.9,3.28,0.9,0.01
22076,18.873863,105.678635,0.0,0.04,0.26,0.05,1.41,2.96,2.13,0.51,0.04
22077,18.873863,105.761765,0.0,0.05,0.15,0.01,0.56,1.5,0.76,0.56,0.29
22078,18.873863,105.8449,0.0,0.04,0.06,0.0,0.46,0.57,0.39,0.75,0.44
22079,18.873863,105.92804,0.0,0.04,0.11,0.0,0.35,1.38,1.24,0.73,0.29
22080,18.952509,96.03485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22081,18.952509,96.11799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22082,18.952509,96.201126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22083,18.952509,96.28426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22084,18.952509,96.36739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22085,18.952509,96.45053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22086,18.952509,96.53367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22087,18.952509,96.616806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22088,18.952509,96.69994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22089,18.952509,96.78308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22090,18.952509,96.86621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22091,18.952509,96.94935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22092,18.952509,97.032486,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0
22093,18.952509,97.11562,0.0,0.0,0.0,0.0,0.0,3.03,0.0,0.0,0.0
22094,18.952509,97.19876,0.0,0.0,0.0,0.0,0.0,0.06,4.94,0.0,0.0
22095,18.952509,97.28189,0.05,0.0,0.0,0.0,0.0,0.0,0.0,3.52,0.0
22096,18.952509,97.36503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06,0.0
22097,18.952509,97.448166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.95,0.0
22098,18.952509,97.5313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0
22099,18.952509,97.61444,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0
22100,18.952509,97.69757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22101,18.952509,97.78071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22102,18.952509,97.863846,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0
22103,18.952509,97.94698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22,0.0
22104,18.952509,98.03012,0.0,0.0,0.0,0.0,0.0,0.0,0.6,2.3,0.0
22105,18.952509,98.11325,0.0,0.0,0.0,0.02,0.0,0.0,6.76,8.78,0.0
22106,18.952509,98.19639,0.0,0.0,0.0,0.42,0.0,0.0,0.12,4.34,0.0
22107,18.952509,98.279526,0.0,0.0,0.0,0.0,0.0,0.0,5.11,0.15,0.58
22108,18.952509,98.36266,0.01,0.0,4.49,0.0,0.0,0.01,0.02,0.0,0.0
22109,18.952509,98.4458,0.0,0.0,9.66,0.0,0.0,4.4,0.01,0.0,0.0
22110,18.952509,98.52893,0.0,0.0,7.08,0.0,0.0,0.01,0.0,4.84,0.0
22111,18.952509,98.612076,0.0,0.01,1.6,0.0,0.15,0.0,5.12,1.19,0.0
22112,18.952509,98.695206,0.0,0.34,4.07,0.0,0.0,0.0,7.23,0.1,0.0
22113,18.952509,98.77834,0.0,4.29,5.56,0.03,2.95,0.0,0.01,1.64,0.0
22114,18.952509,98.86148,0.0,0.12,0.38,3.79,1.51,0.0,0.0,0.55,0.0
22115,18.952509,98.94461,0.0,0.0,0.02,9.61,0.01,0.0,0.0,0.36,5.83
22116,18.952509,99.027756,0.0,0.0,0.0,5.16,0.0,0.0,0.0,5.62,2.16
22117,18.952509,99.110886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.74,1.05
22118,18.952509,99.19402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.95,0.37
