,lat,lon,00:00Z 03-Apr-2024,00:00Z 04-Apr-2024,00:00Z 05-Apr-2024,00:00Z 06-Apr-2024,00:00Z 07-Apr-2024,00:00Z 08-Apr-2024,00:00Z 09-Apr-2024,00:00Z 10-Apr-2024,00:00Z 11-Apr-2024
15791,14.736481,101.93751,0.0,0.0,0.0,0.0,0.0,0.03,0.05,0.0,0.01
15792,14.736481,102.020645,0.0,0.0,0.0,0.0,0.0,9.19,0.08,0.0,3.26
15793,14.736481,102.10378,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.02,1.05
15794,14.736481,102.18692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,2.79
15795,14.736481,102.27006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0
15796,14.736481,102.35319,0.0,0.0,0.0,0.0,0.13,0.0,4.65,3.03,0.06
15797,14.736481,102.436325,0.0,0.0,0.05,0.1,0.0,0.0,1.86,2.91,0.01
15798,14.736481,102.51946,0.0,0.0,6.94,8.95,0.3,4.87,5.74,10.31,0.0
15799,14.736481,102.6026,0.0,0.0,0.08,0.1,0.0,0.0,0.0,1.34,0.0
15800,14.736481,102.68574,0.0,0.0,0.0,0.06,0.0,0.0,0.0,5.49,0.0
15801,14.736481,102.76887,0.0,0.0,0.0,0.0,3.29,0.0,0.01,0.01,0.0
15802,14.736481,102.852005,0.0,0.0,0.0,0.0,0.13,0.0,0.01,3.77,0.0
15803,14.736481,102.93514,0.0,0.0,2.69,0.0,0.05,0.04,0.01,1.05,0.0
15804,14.736481,103.01828,0.0,0.0,0.0,0.0,0.0,2.57,0.01,0.51,0.0
15805,14.736481,103.10142,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.34,0.0
15806,14.736481,103.18455,0.0,0.0,0.0,0.0,0.0,0.05,0.0,5.27,0.0
15807,14.736481,103.267685,0.0,0.0,0.0,0.0,0.0,4.32,0.01,9.9,0.03
15808,14.736481,103.35082,0.0,0.0,0.0,0.0,4.57,2.01,0.0,9.28,0.08
15809,14.736481,103.43396,0.0,0.0,0.0,0.0,0.12,0.0,0.07,0.1,6.81
15810,14.736481,103.5171,0.0,0.0,0.0,0.0,1.05,0.0,5.75,0.0,2.45
15811,14.736481,103.60023,0.0,0.0,0.0,0.0,1.25,3.34,8.16,0.01,0.0
15812,14.736481,103.683365,0.0,0.0,0.0,0.0,0.0,0.0,0.12,4.3,0.42
15813,14.736481,103.7665,0.0,0.0,0.0,0.06,0.11,1.01,0.06,0.01,2.84
15814,14.736481,103.84964,0.0,0.0,0.0,1.8,0.0,1.98,0.01,0.0,2.26
15815,14.736481,103.93278,0.0,0.0,0.0,0.05,0.0,1.91,0.05,0.0,0.83
15816,14.736481,104.01591,0.0,0.0,0.0,0.0,1.86,0.02,0.19,0.0,0.01
15817,14.736481,104.099045,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.78
15818,14.736481,104.18218,0.0,0.0,0.03,0.0,0.0,0.01,0.64,0.0,0.0
15819,14.736481,104.26532,0.0,0.0,0.0,0.0,0.0,3.51,0.91,0.0,0.0
15820,14.736481,104.34846,0.0,0.0,0.0,0.0,1.56,0.01,0.51,0.0,0.05
15821,14.736481,104.43159,0.0,0.0,0.0,0.0,0.0,0.25,0.43,0.0,1.52
15822,14.736481,104.514725,0.0,0.0,0.0,0.0,0.0,2.26,0.63,0.0,0.06
15823,14.736481,104.59786,0.0,5.85,0.0,0.0,7.21,2.98,0.0,0.0,0.0
15824,14.736481,104.681,0.0,0.0,0.0,0.0,0.04,7.48,0.0,0.0,0.0
15825,14.736481,104.76414,0.0,0.08,0.0,0.0,6.97,1.69,0.83,0.0,0.0
15826,14.736481,104.847275,0.0,0.0,0.03,0.0,5.57,6.91,0.39,0.0,0.0
15827,14.736481,104.930405,0.0,0.0,7.9,0.0,0.0,2.71,0.03,0.0,0.0
15828,14.736481,105.01354,0.0,0.0,0.04,0.0,0.0,3.29,0.0,0.0,0.0
15829,14.736481,105.09668,0.0,0.0,0.02,0.0,0.52,2.33,0.0,0.0,0.0
15830,14.736481,105.17982,0.0,0.12,0.0,0.0,0.0,4.21,0.0,0.0,0.0
15831,14.736481,105.262955,0.08,8.99,0.0,0.0,5.47,6.08,1.93,0.0,0.0
15832,14.736481,105.346085,9.82,0.07,0.0,0.0,11.09,3.19,0.63,0.0,0.0
15833,14.736481,105.42922,0.13,0.0,0.0,0.0,1.57,2.11,0.0,0.0,0.0
15834,14.736481,105.51236,0.0,0.0,0.0,0.0,2.54,1.98,0.0,0.0,0.0
15835,14.736481,105.5955,0.0,0.0,0.0,0.0,6.89,19.37,0.0,0.0,0.0
15836,14.736481,105.678635,0.0,0.0,0.01,0.0,1.53,24.93,0.0,0.0,0.0
15837,14.736481,105.761765,0.25,0.0,5.92,0.0,3.17,2.95,0.0,0.0,0.0
15838,14.736481,105.8449,9.02,0.0,0.02,0.0,2.06,0.76,0.0,0.0,0.0
15839,14.736481,105.92804,2.18,0.01,0.07,0.0,3.44,0.14,0.0,0.0,0.0
15840,14.816864,96.03485,0.01,0.19,0.19,0.02,0.09,0.0,0.11,0.17,0.0
15841,14.816864,96.11799,0.01,0.09,0.31,0.0,0.06,0.0,0.0,0.04,0.02
15842,14.816864,96.201126,0.0,0.0,0.85,0.01,0.88,0.05,0.0,0.26,0.0
15843,14.816864,96.28426,0.0,0.11,0.11,0.3,0.07,0.01,0.0,0.01,0.0
15844,14.816864,96.36739,0.0,0.01,0.0,0.23,0.1,0.0,0.0,0.0,0.11
15845,14.816864,96.45053,0.1,0.0,0.02,0.1,0.14,0.05,0.08,0.0,0.0
15846,14.816864,96.53367,0.0,0.02,0.03,0.05,0.14,0.0,0.2,0.0,0.01
15847,14.816864,96.616806,0.0,0.02,0.01,0.0,0.0,0.0,0.0,0.0,0.08
15848,14.816864,96.69994,0.0,0.28,0.03,0.0,0.0,0.0,0.0,0.0,0.0
15849,14.816864,96.78308,0.0,0.05,0.12,0.01,0.02,0.0,0.0,0.0,0.0
15850,14.816864,96.86621,0.13,0.01,0.04,0.05,0.0,0.0,0.0,0.0,0.0
15851,14.816864,96.94935,0.08,0.0,0.02,0.0,0.03,0.08,0.0,0.0,0.0
15852,14.816864,97.032486,0.0,0.01,0.15,0.0,0.38,0.0,0.0,0.0,0.0
15853,14.816864,97.11562,0.14,0.02,0.03,0.14,1.96,0.0,0.2,0.2,0.05
15854,14.816864,97.19876,0.33,0.22,0.06,0.1,0.05,0.0,0.03,0.0,0.31
15855,14.816864,97.28189,0.05,0.03,0.03,0.22,0.92,0.08,0.12,0.0,0.39
15856,14.816864,97.36503,0.02,0.06,0.06,0.07,0.08,0.02,0.03,0.0,0.32
15857,14.816864,97.448166,0.0,0.05,0.16,0.83,0.69,0.0,0.0,0.0,0.25
15858,14.816864,97.5313,0.0,0.38,0.05,0.35,0.15,0.04,0.02,0.0,0.42
15859,14.816864,97.61444,0.03,0.73,0.09,0.08,0.0,0.6,3.33,0.0,0.12
15860,14.816864,97.69757,0.06,0.43,0.03,0.0,0.0,0.61,10.72,0.0,0.0
15861,14.816864,97.78071,0.23,0.27,0.01,0.16,0.02,0.05,0.63,0.0,0.0
15862,14.816864,97.863846,0.05,0.09,0.01,0.16,1.71,0.02,0.02,0.0,0.0
15863,14.816864,97.94698,0.15,0.17,0.02,0.06,1.34,0.12,0.0,0.0,0.03
15864,14.816864,98.03012,0.44,0.06,0.19,0.01,0.04,7.59,0.0,0.01,0.0
15865,14.816864,98.11325,1.19,0.82,0.55,0.46,0.04,1.1,0.03,0.02,0.0
15866,14.816864,98.19639,0.41,0.86,0.22,0.34,0.1,0.39,0.17,0.0,0.0
15867,14.816864,98.279526,0.1,0.09,0.01,0.03,0.0,0.02,0.16,0.43,2.69
15868,14.816864,98.36266,0.01,0.01,0.0,0.18,0.0,0.0,0.01,1.04,0.12
15869,14.816864,98.4458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.84,0.5
15870,14.816864,98.52893,0.01,0.02,0.0,0.0,0.01,0.0,0.0,8.12,0.15
15871,14.816864,98.612076,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.6,6.03
15872,14.816864,98.695206,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.49,1.0
15873,14.816864,98.77834,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.13,0.83
15874,14.816864,98.86148,0.0,0.03,0.09,0.0,0.0,0.0,0.0,0.0,0.01
15875,14.816864,98.94461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.12
15876,14.816864,99.027756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.27
15877,14.816864,99.110886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.32
15878,14.816864,99.19402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.28
15879,14.816864,99.27716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.96
15880,14.816864,99.36029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.05
15881,14.816864,99.443436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.53,0.05
15882,14.816864,99.526566,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.79,1.49
15883,14.816864,99.6097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.87
15884,14.816864,99.69284,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.09
15885,14.816864,99.77597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.92
15886,14.816864,99.8591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3
15887,14.816864,99.942245,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.49,3.22
15888,14.816864,100.02538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,3.47
15889,14.816864,100.10852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.97,0.12
15890,14.816864,100.19165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.4,0.79
15891,14.816864,100.27478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,2.67
15892,14.816864,100.357925,0.0,0.13,0.0,0.0,0.0,0.0,0.0,4.17,0.71
15893,14.816864,100.44106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31,1.08
15894,14.816864,100.5242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.82
15895,14.816864,100.60733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1
15896,14.816864,100.69046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06,5.37
15897,14.816864,100.773605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07
15898,14.816864,100.85674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.07
15899,14.816864,100.93988,0.0,0.0,0.0,0.0,0.0,0.0,0.09,4.88,5.53
15900,14.816864,101.02302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.84,6.64
15901,14.816864,101.10615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.09,0.04
15902,14.816864,101.189285,0.0,0.0,0.0,0.0,0.0,0.0,0.38,1.02,6.86
15903,14.816864,101.27242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,17.57
15904,14.816864,101.35556,0.0,0.0,0.0,0.0,2.99,0.0,0.0,0.01,3.59
15905,14.816864,101.4387,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.02,4.65
15906,14.816864,101.52183,0.0,0.0,0.0,0.0,0.0,0.0,0.02,8.85,12.79
15907,14.816864,101.604965,0.0,0.0,0.0,0.0,2.09,0.0,0.03,0.04,0.04
15908,14.816864,101.6881,0.0,0.0,0.0,0.0,0.72,0.0,0.02,0.0,0.0
15909,14.816864,101.77124,0.0,0.0,0.0,0.0,2.84,0.37,0.02,0.0,0.14
15910,14.816864,101.85438,0.0,0.0,0.0,0.0,4.46,4.78,0.07,0.0,2.95
15911,14.816864,101.93751,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.14
15912,14.816864,102.020645,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.06,0.0
15913,14.816864,102.10378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.05
15914,14.816864,102.18692,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.19,0.2
15915,14.816864,102.27006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.86,1.94
15916,14.816864,102.35319,0.0,0.0,0.0,0.0,0.0,0.0,0.01,7.37,0.01
15917,14.816864,102.436325,0.0,0.0,0.0,0.0,0.0,0.0,0.11,15.26,3.63
15918,14.816864,102.51946,0.0,0.0,0.09,0.15,1.44,0.0,0.01,8.08,0.01
15919,14.816864,102.6026,0.0,0.0,0.0,0.0,2.78,0.0,0.0,0.02,0.0
15920,14.816864,102.68574,0.0,0.0,0.0,0.01,0.0,0.0,0.0,2.99,0.0
15921,14.816864,102.76887,3.98,0.0,0.0,0.09,0.26,0.0,0.0,2.24,0.0
15922,14.816864,102.852005,0.0,0.0,0.02,0.0,6.01,0.0,0.0,0.29,0.0
15923,14.816864,102.93514,0.0,0.0,5.15,0.0,1.7,0.0,0.01,1.04,0.0
15924,14.816864,103.01828,0.0,0.0,0.01,0.0,0.05,0.02,0.0,3.0,0.0
15925,14.816864,103.10142,0.0,0.0,0.0,0.0,0.39,0.0,0.0,8.74,0.0
15926,14.816864,103.18455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,0.0
15927,14.816864,103.267685,0.0,0.0,0.0,0.0,5.35,2.18,0.0,0.47,0.09
15928,14.816864,103.35082,0.0,0.0,0.0,0.0,1.14,2.52,0.0,0.13,1.89
15929,14.816864,103.43396,0.0,0.0,0.0,0.13,2.58,4.61,0.0,0.0,0.22
15930,14.816864,103.5171,0.0,0.0,0.0,0.0,3.4,0.0,0.13,0.0,0.0
15931,14.816864,103.60023,0.0,0.0,0.0,0.0,0.0,0.3,0.25,0.0,3.17
15932,14.816864,103.683365,0.0,0.01,0.0,0.0,2.92,0.0,0.02,0.0,0.8
15933,14.816864,103.7665,0.0,0.0,0.0,0.0,7.14,0.0,0.0,0.0,0.95
15934,14.816864,103.84964,0.0,0.0,0.0,0.07,5.23,0.44,0.0,0.0,5.9
15935,14.816864,103.93278,0.0,0.0,0.0,0.0,1.55,3.22,0.0,0.0,0.0
15936,14.816864,104.01591,0.0,0.0,0.0,0.0,0.76,0.79,0.0,0.0,0.01
15937,14.816864,104.099045,0.0,0.0,0.04,0.06,1.6,0.0,0.2,0.0,2.57
15938,14.816864,104.18218,0.0,0.0,1.15,0.01,0.32,2.93,0.16,0.0,0.03
15939,14.816864,104.26532,0.0,0.0,0.03,0.0,0.0,7.77,0.98,0.0,0.0
15940,14.816864,104.34846,0.0,0.0,0.0,0.0,0.0,2.13,0.93,0.0,0.02
15941,14.816864,104.43159,0.0,0.0,0.0,0.0,0.0,0.9,0.78,0.0,0.06
15942,14.816864,104.514725,0.0,0.0,0.0,0.0,4.65,5.33,0.86,0.0,0.0
15943,14.816864,104.59786,0.0,0.0,3.42,0.0,0.73,6.58,0.72,0.0,0.0
15944,14.816864,104.681,0.0,0.08,0.0,2.55,5.8,1.42,0.0,0.0,0.0
15945,14.816864,104.76414,0.0,2.07,0.0,0.0,0.94,1.36,0.36,0.0,0.0
15946,14.816864,104.847275,0.0,0.07,0.0,0.0,1.62,7.1,0.14,0.0,0.0
15947,14.816864,104.930405,0.0,0.0,0.04,0.25,0.0,6.98,0.0,0.0,0.0
15948,14.816864,105.01354,0.0,0.0,0.0,0.64,0.0,4.44,0.0,0.0,0.0
15949,14.816864,105.09668,0.0,0.0,0.0,0.05,1.29,1.36,0.0,0.0,0.0
15950,14.816864,105.17982,0.0,0.0,0.0,0.0,0.0,3.29,0.0,0.0,0.0
15951,14.816864,105.262955,0.13,0.08,0.0,0.0,6.28,7.32,0.05,0.0,0.0
15952,14.816864,105.346085,3.56,0.0,13.38,0.0,9.77,7.68,0.9,0.0,0.0
15953,14.816864,105.42922,3.35,0.0,0.02,0.0,5.56,3.03,0.01,0.0,0.0
15954,14.816864,105.51236,0.07,0.0,0.0,0.0,3.54,2.4,0.0,0.08,0.0
15955,14.816864,105.5955,2.84,0.0,0.02,0.0,10.06,15.82,0.06,0.0,0.0
15956,14.816864,105.678635,0.08,0.0,0.0,0.0,1.54,25.59,5.72,0.0,0.0
15957,14.816864,105.761765,0.02,0.0,0.12,0.0,0.0,9.43,0.29,0.0,0.0
15958,14.816864,105.8449,7.41,0.0,0.0,0.0,0.75,0.2,0.02,0.0,0.0
15959,14.816864,105.92804,0.0,0.04,0.0,0.0,0.73,4.71,0.0,0.0,0.0
15960,14.897217,96.03485,0.05,0.62,0.28,0.73,0.0,0.0,0.0,0.02,0.0
15961,14.897217,96.11799,0.0,0.57,0.08,0.35,0.0,0.0,0.0,0.0,0.01
15962,14.897217,96.201126,0.0,0.06,0.13,0.1,0.06,0.0,0.0,0.01,0.04
15963,14.897217,96.28426,0.0,0.04,0.03,0.02,0.0,0.0,0.0,1.04,0.0
15964,14.897217,96.36739,0.0,0.51,0.01,0.01,0.0,0.0,0.13,0.02,0.01
15965,14.897217,96.45053,0.0,1.08,0.0,0.18,0.01,0.0,0.03,0.01,0.0
15966,14.897217,96.53367,0.0,0.1,0.0,0.0,0.12,0.0,0.0,0.0,0.46
15967,14.897217,96.616806,0.0,1.39,0.0,0.0,0.15,0.0,0.0,0.0,3.38
15968,14.897217,96.69994,0.0,4.75,0.0,0.0,0.24,0.0,0.0,0.0,0.0
15969,14.897217,96.78308,0.0,0.91,0.15,0.01,1.86,0.0,0.0,0.0,0.0
15970,14.897217,96.86621,0.08,0.13,0.63,0.2,0.17,0.0,0.0,0.06,0.03
15971,14.897217,96.94935,0.02,0.35,0.14,0.02,0.87,0.05,0.0,0.04,0.07
15972,14.897217,97.032486,0.0,0.62,0.0,0.01,0.36,0.0,0.0,0.0,0.0
15973,14.897217,97.11562,0.0,0.86,0.0,0.2,0.08,0.0,0.0,0.0,0.0
15974,14.897217,97.19876,0.15,2.54,0.01,0.19,0.0,0.0,0.04,0.0,0.02
15975,14.897217,97.28189,0.36,0.15,0.2,0.39,0.0,0.01,0.28,0.0,0.44
15976,14.897217,97.36503,0.6,0.77,0.23,0.39,0.0,1.14,1.04,0.0,0.59
15977,14.897217,97.448166,0.02,3.16,0.17,0.8,0.22,0.31,0.01,0.0,1.02
15978,14.897217,97.5313,0.1,0.47,0.09,1.71,0.31,0.17,0.0,0.0,5.21
15979,14.897217,97.61444,0.3,0.16,0.16,0.88,0.0,0.44,0.59,0.0,1.75
15980,14.897217,97.69757,0.27,0.18,0.2,0.44,0.03,0.46,0.25,0.0,0.0
15981,14.897217,97.78071,0.22,1.32,0.11,0.21,0.09,0.15,0.06,0.31,0.0
15982,14.897217,97.863846,0.34,0.33,0.11,0.02,0.02,0.0,0.04,0.0,0.0
15983,14.897217,97.94698,0.19,0.12,0.33,0.01,0.02,0.22,0.0,0.0,0.0
15984,14.897217,98.03012,0.75,0.48,0.14,0.19,0.11,0.47,0.01,0.0,0.0
15985,14.897217,98.11325,0.34,1.39,0.07,0.6,0.11,7.29,0.0,0.0,0.0
15986,14.897217,98.19639,0.62,1.57,0.06,0.22,0.04,0.47,14.1,0.0,0.0
15987,14.897217,98.279526,0.07,0.11,0.06,0.01,0.0,0.04,3.53,1.15,7.32
15988,14.897217,98.36266,0.0,0.0,0.0,0.0,0.0,0.0,3.96,1.43,7.33
15989,14.897217,98.4458,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.64,0.25
15990,14.897217,98.52893,0.0,0.01,0.0,0.02,0.01,0.0,0.01,0.07,0.4
15991,14.897217,98.612076,0.0,0.0,0.0,0.0,0.0,1.09,0.0,0.28,0.36
15992,14.897217,98.695206,0.0,0.0,0.0,0.0,0.0,7.8,0.0,0.04,13.94
15993,14.897217,98.77834,0.0,0.05,0.0,0.0,0.0,0.3,0.0,1.07,6.73
15994,14.897217,98.86148,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.03,0.29
15995,14.897217,98.94461,0.0,0.0,0.0,0.0,0.0,0.07,0.04,5.28,3.42
15996,14.897217,99.027756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,5.1
15997,14.897217,99.110886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.54
15998,14.897217,99.19402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.03
15999,14.897217,99.27716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.83
16000,14.897217,99.36029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.97
16001,14.897217,99.443436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,1.13
16002,14.897217,99.526566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,4.54
16003,14.897217,99.6097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.52
16004,14.897217,99.69284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52
16005,14.897217,99.77597,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,4.57
16006,14.897217,99.8591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.74
16007,14.897217,99.942245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,18.07
16008,14.897217,100.02538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.89
16009,14.897217,100.10852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.96,0.07
16010,14.897217,100.19165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.53,7.32
16011,14.897217,100.27478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.22,11.54
16012,14.897217,100.357925,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.28,4.79
16013,14.897217,100.44106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.34,25.32
16014,14.897217,100.5242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.71,2.06
16015,14.897217,100.60733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.13,0.2
16016,14.897217,100.69046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.68
16017,14.897217,100.773605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,12.7
16018,14.897217,100.85674,0.0,0.0,0.0,0.39,0.0,0.0,0.0,0.0,7.37
16019,14.897217,100.93988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,8.82
16020,14.897217,101.02302,0.0,0.0,0.0,0.0,0.0,0.0,0.29,5.26,2.44
16021,14.897217,101.10615,0.0,0.0,0.0,0.0,0.0,0.0,0.01,10.15,7.08
16022,14.897217,101.189285,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.49,0.1
16023,14.897217,101.27242,0.0,0.0,0.0,0.0,0.0,0.0,1.89,4.0,3.93
16024,14.897217,101.35556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,2.31
16025,14.897217,101.4387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,1.19
16026,14.897217,101.52183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,10.32
16027,14.897217,101.604965,0.0,0.0,4.11,0.0,0.0,0.0,1.4,0.0,9.09
16028,14.897217,101.6881,0.0,0.0,3.41,0.0,0.02,0.0,2.86,0.0,0.01
16029,14.897217,101.77124,0.0,0.0,0.32,0.0,3.2,0.01,0.0,0.0,0.01
16030,14.897217,101.85438,0.0,0.0,0.16,0.0,3.22,0.07,0.0,0.28,0.14
16031,14.897217,101.93751,7.3,0.02,0.0,0.0,2.8,4.37,0.0,0.01,0.01
16032,14.897217,102.020645,0.0,5.77,0.0,0.0,0.0,0.0,0.0,0.0,0.05
16033,14.897217,102.10378,0.0,0.0,0.0,0.05,0.0,1.6,0.0,2.58,2.0
16034,14.897217,102.18692,0.0,0.0,0.0,0.0,0.01,0.0,0.06,0.01,0.05
16035,14.897217,102.27006,0.0,0.0,0.0,0.0,2.45,4.86,0.0,0.01,0.0
16036,14.897217,102.35319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.62,0.0
16037,14.897217,102.436325,0.0,0.0,0.0,2.7,0.0,0.0,0.0,7.7,0.01
16038,14.897217,102.51946,0.0,0.0,0.0,0.0,3.26,0.0,0.0,0.48,0.0
16039,14.897217,102.6026,0.0,0.0,0.0,0.01,0.28,0.0,0.0,3.34,0.0
16040,14.897217,102.68574,3.83,0.0,0.0,0.49,0.0,0.0,0.0,9.45,0.01
16041,14.897217,102.76887,0.0,0.0,1.42,6.23,0.54,0.0,0.0,13.75,0.0
16042,14.897217,102.852005,0.0,0.0,4.86,0.11,1.91,0.0,0.0,7.17,0.0
16043,14.897217,102.93514,0.1,0.0,2.32,0.0,0.05,0.0,0.0,1.58,0.0
16044,14.897217,103.01828,0.01,0.0,0.01,0.0,0.03,0.0,0.0,10.74,0.0
16045,14.897217,103.10142,0.0,4.99,1.95,0.0,2.32,1.65,0.01,0.07,0.0
16046,14.897217,103.18455,0.0,0.0,0.0,0.0,2.72,1.95,0.01,0.0,0.0
16047,14.897217,103.267685,0.0,0.0,0.0,0.0,1.66,0.0,0.0,0.0,0.0
16048,14.897217,103.35082,0.0,0.0,0.0,0.16,1.71,0.0,0.0,0.0,0.12
16049,14.897217,103.43396,0.0,0.0,0.0,3.56,2.4,0.0,0.0,0.0,7.32
16050,14.897217,103.5171,0.0,0.0,0.0,0.14,1.01,0.0,0.0,0.0,0.05
16051,14.897217,103.60023,0.0,0.03,0.0,0.0,0.0,0.59,0.0,0.0,0.03
16052,14.897217,103.683365,0.0,1.92,0.0,0.0,0.01,0.37,0.0,0.0,0.0
16053,14.897217,103.7665,0.0,0.01,0.0,0.02,1.4,0.0,0.0,0.0,0.47
16054,14.897217,103.84964,0.0,0.0,0.0,0.0,0.0,2.94,0.0,0.01,2.83
16055,14.897217,103.93278,0.0,0.0,0.0,0.0,1.88,1.33,0.18,0.0,1.29
16056,14.897217,104.01591,0.0,0.0,0.0,0.07,2.6,1.51,0.5,0.0,0.0
16057,14.897217,104.099045,0.0,0.0,0.04,8.98,0.0,0.0,0.01,0.0,0.87
16058,14.897217,104.18218,0.0,0.0,1.08,6.8,0.0,4.1,0.21,0.0,0.54
16059,14.897217,104.26532,0.0,0.0,0.03,0.01,0.47,0.97,0.94,0.0,0.04
16060,14.897217,104.34846,0.0,0.0,0.0,0.74,0.0,0.05,1.44,0.0,0.97
16061,14.897217,104.43159,0.0,0.0,0.0,0.0,5.01,4.56,0.69,0.0,3.11
16062,14.897217,104.514725,0.0,0.0,0.03,0.17,2.83,5.15,0.86,0.0,1.25
16063,14.897217,104.59786,0.0,0.0,7.49,0.0,4.49,2.28,0.77,0.0,0.0
16064,14.897217,104.681,0.0,0.0,0.02,2.28,2.23,0.93,0.0,0.0,0.0
16065,14.897217,104.76414,0.0,0.06,0.0,0.0,0.44,2.06,0.14,0.0,0.0
16066,14.897217,104.847275,0.0,0.0,0.0,1.27,1.2,6.26,0.11,0.0,0.0
16067,14.897217,104.930405,0.0,0.0,0.0,4.74,0.52,9.0,0.08,0.0,0.0
16068,14.897217,105.01354,0.0,0.0,0.0,2.49,0.0,7.21,0.07,0.0,0.0
16069,14.897217,105.09668,0.0,0.0,0.0,5.05,3.31,3.39,0.0,0.0,0.0
16070,14.897217,105.17982,0.0,0.0,0.85,0.06,0.0,5.01,0.0,0.0,0.0
16071,14.897217,105.262955,0.0,0.0,0.0,0.0,2.65,6.53,0.0,0.0,0.0
16072,14.897217,105.346085,2.39,0.0,8.56,0.0,4.58,8.9,0.02,0.0,0.0
