,lat,lon,00:00Z 06-Apr-2024,00:00Z 07-Apr-2024,00:00Z 08-Apr-2024,00:00Z 09-Apr-2024,00:00Z 10-Apr-2024,00:00Z 11-Apr-2024,00:00Z 12-Apr-2024,00:00Z 13-Apr-2024,00:00Z 14-Apr-2024
9870,10.764145,98.52893,0.01,4.48,0.01,0.02,0.1,1.78,3.64,0.36,0.41
9871,10.764145,98.612076,0.07,25.74,0.0,0.0,0.68,1.64,5.07,1.86,0.0
9872,10.764145,98.695206,5.56,8.32,0.05,0.66,1.16,6.47,16.92,12.81,0.29
9873,10.764145,98.77834,2.19,0.64,0.19,5.23,7.5,7.71,45.17,1.09,1.67
9874,10.764145,98.86148,0.62,0.22,3.59,5.39,0.03,0.0,29.64,18.29,28.93
9875,10.764145,98.94461,0.55,0.61,8.83,0.16,0.0,0.78,6.98,21.22,16.25
9876,10.764145,99.027756,0.0,0.12,0.21,1.57,0.0,0.0,13.62,6.42,9.5
9877,10.764145,99.110886,0.04,0.0,0.03,0.68,0.0,0.0,3.73,0.4,3.01
9878,10.764145,99.19402,0.03,0.0,0.03,0.0,0.0,0.0,0.0,6.81,8.17
9879,10.764145,99.27716,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.01,8.98
9880,10.764145,99.36029,0.33,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.06
9881,10.764145,99.443436,0.03,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9882,10.764145,99.526566,0.0,0.0,0.01,0.0,0.0,0.0,0.18,0.0,0.0
9883,10.764145,99.6097,0.11,0.0,0.06,0.0,0.0,0.02,0.27,0.0,0.0
9884,10.764145,99.69284,0.15,0.26,0.0,0.0,0.0,0.55,1.58,0.0,0.0
9885,10.764145,99.77597,0.0,0.49,0.0,0.0,0.0,0.16,0.82,0.15,0.0
9886,10.764145,99.8591,0.0,0.73,0.0,0.0,0.02,0.06,0.47,0.0,0.0
9887,10.764145,99.942245,0.11,0.11,0.12,0.0,0.0,0.02,0.48,0.19,0.0
9888,10.764145,100.02538,0.16,0.4,0.0,0.0,0.0,0.0,0.63,0.68,0.0
9889,10.764145,100.10852,1.27,0.01,0.01,0.12,0.0,0.39,5.02,15.24,0.0
9890,10.764145,100.19165,0.01,0.0,0.56,0.36,0.0,0.0,0.55,0.73,0.0
9891,10.764145,100.27478,0.0,0.0,0.0,0.15,0.0,0.0,0.14,0.0,0.0
9892,10.764145,100.357925,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.53,0.18
9893,10.764145,100.44106,0.03,0.0,0.0,0.0,0.0,0.0,0.41,0.03,0.0
9894,10.764145,100.5242,0.04,0.05,0.0,0.14,0.0,0.0,1.64,0.04,0.02
9895,10.764145,100.60733,0.01,4.6,0.0,0.0,0.0,0.0,0.98,0.01,0.0
9896,10.764145,100.69046,0.05,3.27,0.0,0.0,0.03,0.01,0.83,0.26,0.0
9897,10.764145,100.773605,0.0,1.17,0.0,0.0,0.04,0.11,2.9,0.37,0.0
9898,10.764145,100.85674,0.0,0.76,0.03,0.0,0.0,0.24,1.05,0.71,0.05
9899,10.764145,100.93988,0.0,0.41,0.0,0.0,0.2,2.16,10.25,3.05,0.46
9900,10.764145,101.02302,0.0,0.0,0.05,0.0,0.0,5.42,0.35,1.45,0.0
9901,10.764145,101.10615,0.0,0.0,0.0,0.0,0.01,3.73,0.47,0.33,0.0
9902,10.764145,101.189285,0.0,0.0,0.0,0.02,0.0,9.33,0.17,0.33,0.0
9903,10.764145,101.27242,0.0,0.0,0.0,0.35,0.0,14.81,1.7,0.19,0.0
9904,10.764145,101.35556,0.0,0.0,0.0,2.44,0.0,17.11,0.0,0.63,0.0
9905,10.764145,101.4387,0.0,0.0,0.0,0.01,0.0,4.64,0.0,0.0,0.0
9906,10.764145,101.52183,0.0,0.0,0.0,0.1,0.0,2.42,0.6,0.0,0.0
9907,10.764145,101.604965,0.09,0.0,0.0,0.05,0.0,5.25,2.63,0.0,0.0
9908,10.764145,101.6881,0.01,0.0,0.0,0.0,0.0,5.39,1.41,0.15,0.0
9909,10.764145,101.77124,0.07,0.0,0.0,0.0,0.12,16.81,0.2,0.06,0.0
9910,10.764145,101.85438,0.0,0.0,0.0,0.08,0.47,19.55,0.0,0.02,0.0
9911,10.764145,101.93751,0.08,0.0,0.0,0.03,0.26,4.38,0.83,0.21,0.0
9912,10.764145,102.020645,0.31,0.0,0.0,0.01,0.27,0.27,0.67,0.0,0.0
9913,10.764145,102.10378,1.1,0.0,0.0,0.27,1.37,0.02,1.46,0.0,0.0
9914,10.764145,102.18692,1.3,0.0,0.0,1.54,1.06,0.94,2.13,0.08,0.0
9915,10.764145,102.27006,1.77,0.0,0.0,0.37,1.0,3.83,1.88,0.09,0.0
9916,10.764145,102.35319,0.13,0.0,0.0,0.0,0.92,4.01,0.23,0.53,0.0
9917,10.764145,102.436325,0.19,0.0,0.0,0.0,5.37,5.42,0.01,0.8,0.0
9918,10.764145,102.51946,0.05,0.0,0.0,0.0,23.32,3.15,0.25,0.11,0.0
9919,10.764145,102.6026,0.03,0.0,0.0,0.0,16.43,4.23,0.02,0.0,0.0
9920,10.764145,102.68574,1.49,0.0,0.0,0.0,5.96,11.28,0.01,0.12,0.21
9921,10.764145,102.76887,0.11,0.0,0.03,0.01,10.1,31.06,0.87,0.16,11.79
9922,10.764145,102.852005,0.01,0.0,0.0,0.0,6.66,40.25,1.81,3.48,0.52
9923,10.764145,102.93514,1.88,0.0,0.0,0.03,7.74,31.58,3.7,0.84,0.06
9924,10.764145,103.01828,0.86,0.03,0.02,0.5,11.96,3.24,5.16,3.56,0.33
9925,10.764145,103.10142,2.84,0.44,0.0,0.9,5.61,1.13,3.13,0.0,0.46
9926,10.764145,103.18455,4.26,0.04,0.24,0.64,10.53,0.8,2.39,1.15,0.33
9927,10.764145,103.267685,7.01,0.13,0.01,0.39,7.2,3.95,3.54,2.05,0.43
9928,10.764145,103.35082,9.46,0.12,0.47,6.75,10.25,5.25,6.07,2.83,0.03
9929,10.764145,103.43396,3.89,1.21,0.81,4.53,19.19,12.27,2.41,4.68,0.13
9930,10.764145,103.5171,3.12,0.94,5.06,4.47,2.54,7.22,7.01,7.52,0.86
9931,10.764145,103.60023,11.45,0.26,1.17,7.57,0.0,0.8,12.21,1.55,0.71
9932,10.764145,103.683365,5.12,0.74,0.38,3.3,0.02,1.47,18.85,2.73,0.26
9933,10.764145,103.7665,16.25,0.09,1.26,0.56,0.59,0.35,26.8,0.52,4.45
9934,10.764145,103.84964,3.55,0.01,9.68,3.66,1.47,0.89,22.98,5.38,22.74
9935,10.764145,103.93278,1.16,0.05,15.28,5.44,0.68,0.11,10.3,19.2,84.08
9936,10.764145,104.01591,0.05,0.01,5.03,3.98,0.63,0.01,0.6,73.88,31.48
9937,10.764145,104.099045,0.09,0.0,0.04,3.96,0.01,0.0,0.02,17.21,1.38
9938,10.764145,104.18218,0.48,0.01,0.01,8.08,0.49,1.07,0.26,2.64,0.0
9939,10.764145,104.26532,0.53,0.0,0.03,0.77,1.02,2.81,0.41,1.93,0.0
9940,10.764145,104.34846,0.03,0.0,0.33,0.62,0.01,0.93,0.73,1.64,0.03
9941,10.764145,104.43159,0.0,0.1,0.18,1.71,0.0,0.17,0.41,3.29,0.48
9942,10.764145,104.514725,0.0,0.32,0.07,0.62,0.0,1.16,3.78,0.54,0.06
9943,10.764145,104.59786,0.0,0.1,0.02,0.46,0.0,0.28,6.17,4.41,0.12
9944,10.764145,104.681,0.08,0.03,0.01,0.8,0.01,0.48,0.76,0.74,0.91
9945,10.764145,104.76414,0.01,0.13,2.53,0.49,0.01,0.41,9.31,0.01,1.27
9946,10.764145,104.847275,0.0,1.79,3.33,0.34,0.01,1.31,14.17,0.0,0.3
9947,10.764145,104.930405,0.0,0.04,0.1,0.7,0.01,0.4,21.18,0.0,0.53
9948,10.764145,105.01354,0.0,0.0,4.62,0.14,0.01,0.51,10.57,0.53,5.88
9949,10.764145,105.09668,0.0,0.0,2.61,0.02,0.0,0.07,14.08,0.0,1.16
9950,10.764145,105.17982,0.0,0.0,0.02,0.11,0.0,0.44,8.03,0.0,1.17
9951,10.764145,105.262955,0.0,0.0,2.26,0.18,0.0,0.28,17.31,0.0,4.61
9952,10.764145,105.346085,0.0,0.0,0.37,0.12,0.0,0.3,7.51,0.0,3.01
9953,10.764145,105.42922,0.0,0.0,0.26,0.06,0.0,0.25,2.79,0.07,0.11
9954,10.764145,105.51236,0.1,0.02,0.0,0.02,0.0,0.35,7.06,3.34,6.01
9955,10.764145,105.5955,0.59,0.05,0.0,0.04,0.0,0.18,10.3,0.0,8.42
9956,10.764145,105.678635,0.59,0.05,0.0,0.02,0.0,1.12,37.9,0.0,3.83
9957,10.764145,105.761765,0.45,0.2,0.0,0.01,0.0,1.66,40.01,0.0,0.02
9958,10.764145,105.8449,0.21,0.05,0.0,0.11,0.0,0.79,31.35,0.0,0.0
9959,10.764145,105.92804,0.13,0.44,0.09,0.29,0.0,1.99,10.13,5.11,0.0
9960,10.845795,96.03485,0.0,0.33,0.0,0.02,0.0,0.0,0.18,0.0,0.0
9961,10.845795,96.11799,0.0,0.0,0.0,0.1,0.0,0.0,0.3,0.19,0.0
9962,10.845795,96.201126,0.0,0.0,0.0,0.13,0.0,0.18,1.21,0.0,0.0
9963,10.845795,96.28426,0.0,0.0,0.01,0.0,0.0,0.0,1.65,0.0,0.0
9964,10.845795,96.36739,0.0,0.27,0.0,0.0,0.0,0.0,0.93,0.06,0.03
9965,10.845795,96.45053,0.0,0.01,0.0,0.0,0.0,0.0,0.16,0.01,0.01
9966,10.845795,96.53367,0.0,0.0,0.06,0.0,0.0,0.01,0.01,0.03,0.0
9967,10.845795,96.616806,0.0,0.05,0.06,0.15,0.0,0.0,0.0,1.22,0.0
9968,10.845795,96.69994,0.0,0.0,0.0,0.0,0.0,0.0,1.22,9.14,0.0
9969,10.845795,96.78308,0.0,0.0,0.04,0.0,0.0,0.04,6.37,0.55,0.28
9970,10.845795,96.86621,0.0,0.18,0.0,0.03,0.0,0.19,0.72,0.06,0.17
9971,10.845795,96.94935,0.0,0.01,0.0,0.0,0.0,0.13,0.0,0.02,0.0
9972,10.845795,97.032486,0.0,0.0,0.04,0.0,0.0,14.33,0.19,11.21,0.0
9973,10.845795,97.11562,0.0,0.09,0.06,0.0,0.0,3.37,0.2,0.37,0.0
9974,10.845795,97.19876,0.0,0.3,0.01,0.0,0.0,1.63,0.13,0.05,0.0
9975,10.845795,97.28189,0.0,0.05,0.0,0.02,0.0,0.0,0.0,0.0,0.0
9976,10.845795,97.36503,0.0,0.0,0.05,0.13,0.0,0.0,0.0,0.1,0.1
9977,10.845795,97.448166,0.0,0.1,0.07,0.0,0.0,0.0,2.61,0.0,0.0
9978,10.845795,97.5313,0.0,0.06,0.0,0.0,0.0,0.01,5.7,0.43,0.0
9979,10.845795,97.61444,0.0,0.08,0.0,0.0,0.0,0.35,0.28,0.06,0.19
9980,10.845795,97.69757,0.0,0.0,0.0,0.0,0.0,0.01,0.54,0.0,0.27
9981,10.845795,97.78071,0.0,0.0,0.0,0.05,0.0,0.06,0.0,0.0,0.0
9982,10.845795,97.863846,0.0,0.0,0.0,0.01,0.0,0.05,0.13,0.0,0.01
9983,10.845795,97.94698,0.0,0.01,0.0,0.02,0.01,0.4,0.15,0.17,0.0
9984,10.845795,98.03012,0.0,0.05,0.0,0.0,0.06,0.58,0.2,0.03,0.08
9985,10.845795,98.11325,0.0,0.28,0.0,0.0,0.38,7.21,0.59,0.11,0.0
9986,10.845795,98.19639,0.0,0.25,0.0,0.0,0.0,8.13,0.02,0.34,8.54
9987,10.845795,98.279526,0.33,1.32,0.05,0.55,0.0,6.55,0.88,1.31,0.49
9988,10.845795,98.36266,0.02,0.78,0.01,0.01,4.0,4.65,0.98,0.96,0.15
9989,10.845795,98.4458,0.0,0.14,0.03,0.0,0.11,12.03,1.96,0.0,1.09
9990,10.845795,98.52893,0.0,0.0,0.04,0.02,0.15,6.85,4.69,0.0,0.17
9991,10.845795,98.612076,0.0,4.39,1.64,0.02,9.06,14.49,0.77,0.0,0.0
9992,10.845795,98.695206,0.1,0.6,0.41,2.04,1.27,16.69,10.62,1.32,0.0
9993,10.845795,98.77834,0.76,3.79,3.56,1.37,2.1,9.58,5.83,2.71,3.21
9994,10.845795,98.86148,0.1,6.98,17.66,4.07,2.82,4.69,14.9,37.97,3.41
9995,10.845795,98.94461,0.06,1.23,17.35,2.25,2.66,1.55,47.17,36.38,5.37
9996,10.845795,99.027756,4.54,0.07,0.65,0.04,0.43,0.0,58.15,12.27,6.98
9997,10.845795,99.110886,0.11,0.09,0.0,0.03,0.01,0.0,6.41,5.23,5.41
9998,10.845795,99.19402,0.0,0.0,0.0,2.92,0.0,0.0,0.01,3.8,5.5
9999,10.845795,99.27716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46
10000,10.845795,99.36029,0.45,0.38,0.0,0.0,0.0,0.02,0.0,0.0,0.01
10001,10.845795,99.443436,0.02,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10002,10.845795,99.526566,0.0,0.04,0.0,0.0,0.0,0.0,0.59,0.0,0.0
10003,10.845795,99.6097,0.0,0.03,0.0,0.04,0.0,0.03,0.05,0.0,0.0
10004,10.845795,99.69284,0.13,0.5,0.01,0.32,0.0,0.82,3.55,0.0,0.0
10005,10.845795,99.77597,0.01,0.16,0.0,0.0,0.01,3.38,1.68,0.0,0.0
10006,10.845795,99.8591,0.0,0.66,0.0,0.0,0.0,11.65,2.4,0.16,0.03
10007,10.845795,99.942245,0.06,0.02,0.03,0.0,0.06,0.45,0.2,0.01,0.09
10008,10.845795,100.02538,0.01,0.65,0.17,0.0,0.0,0.0,0.3,0.03,0.0
10009,10.845795,100.10852,0.04,0.32,0.07,0.0,0.0,0.01,0.39,0.68,0.0
10010,10.845795,100.19165,0.0,0.66,0.0,0.0,0.0,0.03,0.09,0.37,0.0
10011,10.845795,100.27478,0.0,0.22,0.0,0.05,0.0,0.0,0.74,0.06,0.03
10012,10.845795,100.357925,0.04,0.0,0.0,0.0,0.0,0.0,0.4,0.42,0.81
10013,10.845795,100.44106,0.19,0.0,0.0,0.0,0.0,0.0,0.27,0.29,0.01
10014,10.845795,100.5242,0.01,0.86,0.17,0.0,0.0,0.0,0.79,2.78,0.0
10015,10.845795,100.60733,0.27,0.1,0.0,0.0,0.0,0.0,0.63,0.13,0.0
10016,10.845795,100.69046,0.01,0.13,0.0,0.0,0.0,0.0,0.87,0.09,0.0
10017,10.845795,100.773605,0.0,0.11,0.0,0.0,0.0,0.0,3.53,0.78,0.07
10018,10.845795,100.85674,0.0,0.08,0.0,0.0,0.0,0.0,1.15,0.27,0.06
10019,10.845795,100.93988,0.0,0.33,0.01,0.3,0.01,0.01,5.83,3.77,0.0
10020,10.845795,101.02302,0.0,0.01,0.0,0.0,0.59,2.33,0.82,0.05,0.01
10021,10.845795,101.10615,0.0,0.0,0.06,0.0,0.63,0.13,10.53,2.24,0.11
10022,10.845795,101.189285,0.0,0.0,0.1,0.03,0.0,0.92,15.92,1.49,0.24
10023,10.845795,101.27242,0.0,0.0,0.0,0.01,0.0,1.25,0.9,0.76,0.01
10024,10.845795,101.35556,0.0,0.03,0.0,0.32,0.0,4.77,6.99,1.25,0.0
10025,10.845795,101.4387,0.0,0.0,0.0,0.34,0.0,19.01,0.67,0.38,0.0
10026,10.845795,101.52183,0.0,0.0,0.0,0.66,0.0,22.46,0.57,0.12,0.0
10027,10.845795,101.604965,0.01,0.0,0.0,2.22,0.01,24.34,1.57,0.0,0.0
10028,10.845795,101.6881,0.0,0.0,0.0,0.17,0.1,12.45,0.0,0.0,0.0
10029,10.845795,101.77124,0.06,0.0,0.0,0.0,0.16,7.22,0.0,0.0,0.0
10030,10.845795,101.85438,0.09,0.0,0.0,0.0,0.26,0.48,0.0,0.0,0.0
10031,10.845795,101.93751,0.05,0.0,0.0,0.07,0.2,0.12,0.19,0.0,0.0
10032,10.845795,102.020645,0.3,0.0,0.0,0.0,0.14,1.33,0.78,0.29,0.0
10033,10.845795,102.10378,0.43,0.0,0.0,0.01,0.05,0.43,1.26,0.0,0.0
10034,10.845795,102.18692,2.18,0.0,0.0,0.03,0.35,0.81,1.9,0.38,0.21
10035,10.845795,102.27006,0.25,0.0,0.0,0.0,1.11,1.59,2.42,0.22,0.0
10036,10.845795,102.35319,0.13,0.0,0.0,0.0,4.57,4.75,1.92,1.76,0.0
10037,10.845795,102.436325,1.56,0.0,0.0,0.0,2.38,1.21,2.77,1.8,0.0
10038,10.845795,102.51946,0.05,0.0,0.0,0.0,4.13,3.86,0.85,1.84,0.0
10039,10.845795,102.6026,0.24,0.0,0.0,0.0,0.29,5.16,0.24,0.0,0.0
10040,10.845795,102.68574,1.58,0.0,0.0,0.0,0.07,6.18,0.77,0.39,0.05
10041,10.845795,102.76887,0.05,0.0,0.0,0.02,0.16,1.27,0.45,1.26,0.5
10042,10.845795,102.852005,1.24,0.0,0.0,0.0,0.0,4.67,0.05,4.9,0.01
10043,10.845795,102.93514,1.7,0.0,0.0,0.0,0.37,0.76,11.77,2.19,0.01
10044,10.845795,103.01828,3.5,0.0,0.03,0.31,0.59,1.23,3.5,2.3,0.11
10045,10.845795,103.10142,7.72,0.02,0.05,0.01,3.89,3.59,4.39,0.35,0.29
10046,10.845795,103.18455,5.44,0.16,0.0,0.01,1.36,2.25,1.03,0.95,0.02
10047,10.845795,103.267685,8.09,0.01,0.05,0.45,1.64,2.1,2.76,1.48,0.28
10048,10.845795,103.35082,24.37,0.16,0.02,0.03,1.13,16.98,4.48,3.7,0.13
10049,10.845795,103.43396,30.89,0.0,0.13,0.01,0.84,28.97,9.02,4.31,0.35
10050,10.845795,103.5171,2.09,0.24,0.12,0.34,0.15,58.4,7.89,5.16,0.32
10051,10.845795,103.60023,9.16,0.58,0.0,4.35,0.01,39.17,18.7,5.16,0.04
10052,10.845795,103.683365,24.54,0.01,0.01,2.45,0.09,2.87,3.31,0.64,0.95
10053,10.845795,103.7665,14.53,0.02,0.03,3.97,0.5,0.23,11.76,2.32,12.48
10054,10.845795,103.84964,6.23,0.13,0.38,6.66,0.51,0.29,29.22,6.38,17.7
10055,10.845795,103.93278,1.56,0.12,7.59,22.48,0.04,0.42,16.07,9.04,68.34
10056,10.845795,104.01591,4.32,0.0,3.49,4.44,0.2,1.32,3.49,48.33,1.11
10057,10.845795,104.099045,0.02,0.0,0.05,6.71,3.26,1.49,0.02,33.08,0.01
10058,10.845795,104.18218,0.02,0.0,0.0,1.78,4.19,1.59,0.0,0.42,0.0
10059,10.845795,104.26532,0.43,0.0,0.0,0.91,1.02,2.59,4.26,0.48,0.0
10060,10.845795,104.34846,0.01,0.0,0.04,1.19,0.01,0.0,0.2,1.11,0.0
10061,10.845795,104.43159,0.0,0.01,0.19,0.52,0.01,0.2,2.6,1.5,0.0
10062,10.845795,104.514725,0.0,0.25,0.02,0.13,0.0,1.31,6.16,3.4,0.0
10063,10.845795,104.59786,0.0,0.16,0.0,0.0,0.01,1.54,3.54,4.21,0.0
10064,10.845795,104.681,0.07,0.08,0.0,0.29,0.01,0.81,3.3,9.4,0.02
10065,10.845795,104.76414,0.01,0.34,2.74,0.0,0.02,20.06,6.69,8.4,0.0
10066,10.845795,104.847275,0.0,1.55,2.95,0.41,0.03,0.45,8.77,0.14,0.1
10067,10.845795,104.930405,0.0,0.02,0.56,1.46,0.01,0.87,19.0,0.08,0.79
10068,10.845795,105.01354,0.0,0.0,0.03,2.54,0.0,0.1,15.55,0.41,2.72
10069,10.845795,105.09668,0.0,0.0,3.73,0.03,0.0,0.0,21.45,0.0,0.71
10070,10.845795,105.17982,0.0,0.0,3.5,0.07,0.0,0.22,30.31,0.0,0.26
10071,10.845795,105.262955,0.0,0.0,3.98,0.05,0.0,0.11,9.31,0.0,0.73
10072,10.845795,105.346085,0.0,0.01,4.7,0.0,0.0,0.24,10.18,0.0,0.01
10073,10.845795,105.42922,0.0,0.01,5.6,0.01,0.02,0.2,9.62,0.0,0.0
10074,10.845795,105.51236,0.27,0.02,0.0,0.03,0.27,0.38,14.28,0.0,0.0
10075,10.845795,105.5955,0.52,0.03,0.0,0.16,0.0,0.54,2.78,0.0,0.01
10076,10.845795,105.678635,0.35,0.06,0.0,0.22,0.0,0.72,8.25,0.0,0.01
10077,10.845795,105.761765,0.27,0.15,0.0,0.02,0.0,0.55,39.67,0.0,0.01
10078,10.845795,105.8449,0.12,0.28,0.0,0.03,0.0,0.38,39.5,0.0,0.0
10079,10.845795,105.92804,0.22,0.41,0.9,0.05,0.0,1.16,11.48,0.0,0.0
10080,10.927437,96.03485,0.0,0.0,0.04,0.01,0.0,0.07,0.08,0.17,0.0
10081,10.927437,96.11799,0.0,0.0,0.0,0.01,0.28,0.04,0.36,0.28,0.0
10082,10.927437,96.201126,0.0,0.0,0.0,0.0,0.18,0.21,2.44,0.0,0.0
10083,10.927437,96.28426,0.0,0.0,0.01,0.0,0.0,0.14,0.21,0.0,0.0
10084,10.927437,96.36739,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.05,0.01
10085,10.927437,96.45053,0.0,0.94,0.03,0.0,0.0,0.0,1.11,0.0,0.38
10086,10.927437,96.53367,0.0,0.01,0.0,0.02,0.0,0.29,0.15,0.14,0.16
10087,10.927437,96.616806,0.0,0.02,0.04,0.02,0.0,1.46,0.0,0.02,0.22
10088,10.927437,96.69994,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.22,0.44
10089,10.927437,96.78308,0.0,0.0,0.07,0.0,0.0,1.19,0.32,0.56,0.0
10090,10.927437,96.86621,0.0,0.0,0.0,4.3,0.0,8.36,1.9,2.97,0.05
10091,10.927437,96.94935,0.11,0.08,0.06,0.21,0.0,2.45,1.07,0.78,0.0
10092,10.927437,97.032486,0.0,0.14,0.0,0.0,0.0,0.78,0.49,0.14,0.0
10093,10.927437,97.11562,0.0,0.13,0.03,0.0,0.0,0.02,0.07,1.32,0.02
10094,10.927437,97.19876,0.0,2.15,0.06,0.0,0.0,0.05,0.09,0.02,0.0
10095,10.927437,97.28189,0.0,0.19,0.15,5.32,0.0,0.0,0.06,0.04,0.0
10096,10.927437,97.36503,0.0,0.0,1.7,2.65,0.0,0.0,0.94,0.65,0.12
10097,10.927437,97.448166,0.0,0.0,0.01,0.08,0.0,0.04,0.01,0.1,0.0
10098,10.927437,97.5313,0.0,0.17,0.0,0.0,0.0,0.12,2.3,0.8,0.0
10099,10.927437,97.61444,0.0,0.03,0.0,0.0,0.02,0.02,0.04,0.01,0.01
10100,10.927437,97.69757,0.0,0.0,0.01,0.03,0.01,0.75,4.22,0.0,0.0
10101,10.927437,97.78071,0.0,0.0,0.0,2.2,0.0,0.96,0.01,0.54,0.0
10102,10.927437,97.863846,0.0,0.0,0.0,0.03,0.0,0.26,0.15,0.0,0.0
10103,10.927437,97.94698,0.0,0.16,0.0,0.0,0.01,4.57,0.06,0.19,0.0
10104,10.927437,98.03012,0.0,0.81,0.22,0.0,0.0,0.38,6.9,1.94,0.07
10105,10.927437,98.11325,0.0,8.91,0.0,0.01,0.0,8.06,9.55,0.72,0.0
10106,10.927437,98.19639,0.0,0.97,0.0,0.02,0.01,9.17,1.51,0.12,0.0
10107,10.927437,98.279526,0.01,0.04,0.07,0.12,0.45,53.73,0.33,0.54,0.01
10108,10.927437,98.36266,0.0,0.6,0.02,0.01,0.0,53.47,3.6,0.77,0.07
10109,10.927437,98.4458,0.01,1.13,1.87,0.0,0.0,32.6,1.28,0.62,0.03
10110,10.927437,98.52893,0.02,0.04,0.02,0.0,0.0,24.72,1.38,0.0,0.0
10111,10.927437,98.612076,0.0,0.0,0.08,0.26,0.26,9.0,2.68,1.87,0.0
10112,10.927437,98.695206,0.23,0.39,1.64,7.19,2.01,1.28,4.25,3.74,1.98
10113,10.927437,98.77834,0.09,3.05,1.84,16.36,1.83,9.4,9.55,0.91,0.31
10114,10.927437,98.86148,0.42,8.61,11.48,4.66,10.37,4.58,18.09,25.93,0.51
10115,10.927437,98.94461,19.26,0.34,2.5,12.75,0.01,1.62,17.76,25.71,9.47
10116,10.927437,99.027756,1.59,0.14,3.01,24.29,0.01,3.67,36.41,44.46,27.38
10117,10.927437,99.110886,0.05,0.09,0.0,3.9,0.01,0.0,37.15,10.75,22.23
10118,10.927437,99.19402,0.01,0.03,0.0,0.0,0.0,0.0,0.37,9.19,0.65
10119,10.927437,99.27716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.41,0.0
10120,10.927437,99.36029,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10121,10.927437,99.443436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10122,10.927437,99.526566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10123,10.927437,99.6097,0.0,0.18,0.0,0.0,0.0,0.0,0.06,0.0,0.0
10124,10.927437,99.69284,0.03,0.01,0.0,0.0,0.0,0.0,0.53,0.0,0.0
10125,10.927437,99.77597,0.13,0.0,0.16,0.0,0.0,0.1,0.48,0.0,0.0
10126,10.927437,99.8591,0.02,0.0,0.0,0.0,0.0,0.03,1.05,0.01,0.0
10127,10.927437,99.942245,0.04,0.0,0.0,0.0,0.0,0.29,0.52,1.28,0.02
10128,10.927437,100.02538,0.1,0.02,0.18,0.0,0.01,2.61,0.59,0.11,0.17
10129,10.927437,100.10852,0.08,0.01,0.27,0.0,0.0,2.03,0.27,0.0,0.08
10130,10.927437,100.19165,0.0,0.01,0.0,0.0,0.0,0.85,0.46,0.01,0.14
10131,10.927437,100.27478,0.01,0.0,0.0,0.05,0.0,0.06,0.46,0.09,0.0
10132,10.927437,100.357925,0.03,0.12,0.0,0.0,0.0,0.0,1.4,0.05,0.03
10133,10.927437,100.44106,0.04,0.01,0.0,0.0,0.0,0.11,0.27,0.08,0.02
10134,10.927437,100.5242,0.0,1.43,0.0,0.0,0.0,0.0,0.31,1.84,0.0
10135,10.927437,100.60733,0.11,1.32,0.0,0.02,0.0,0.11,0.38,0.08,0.0
10136,10.927437,100.69046,0.06,0.01,0.0,0.0,0.0,0.0,0.85,0.39,0.4
10137,10.927437,100.773605,0.0,0.01,0.0,0.0,0.0,0.0,0.84,0.28,0.01
10138,10.927437,100.85674,0.13,0.0,0.03,0.0,0.0,0.14,1.17,1.44,0.0
10139,10.927437,100.93988,0.0,0.17,0.0,0.0,0.03,0.97,0.92,0.35,0.0
10140,10.927437,101.02302,0.02,0.02,0.09,0.0,0.99,3.63,0.44,0.03,0.0
10141,10.927437,101.10615,0.0,0.0,0.0,0.0,0.1,0.0,14.13,0.35,0.02
10142,10.927437,101.189285,0.0,0.0,0.0,0.0,0.23,0.0,1.74,0.41,0.0
10143,10.927437,101.27242,0.16,0.18,0.0,0.0,0.0,0.06,0.2,3.36,0.06
10144,10.927437,101.35556,0.0,0.17,0.0,0.06,0.0,0.96,0.75,0.5,0.22
10145,10.927437,101.4387,0.0,0.03,0.0,2.95,0.0,3.7,1.62,0.18,0.0
10146,10.927437,101.52183,0.0,0.0,0.0,1.66,0.0,9.11,0.84,0.01,0.0
10147,10.927437,101.604965,0.0,0.0,0.0,2.66,0.01,6.68,0.84,0.02,0.0
10148,10.927437,101.6881,0.0,0.0,0.0,0.37,0.08,0.38,0.0,0.0,0.02
10149,10.927437,101.77124,0.0,0.0,0.0,0.0,0.1,0.4,0.01,0.0,0.0
10150,10.927437,101.85438,0.23,0.0,0.0,0.0,0.02,9.89,0.14,0.0,0.0
10151,10.927437,101.93751,0.15,0.0,0.0,0.09,0.01,3.46,0.13,0.02,0.0
